プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,行商人アルビン,村人,おはよう！16村で縄数あるのに初回偽黒吊っただけで萎えちゃうパメレジはどんだけ心が柔いの。それなりのスキルあると見ていたけどそんなに自信がないのだろか。手順としてニコ吊り霊判定見るのが村にとっての確定情報。手順いらないリデル真見てたらしい少数派パメレジトマ辺りも村なら今日霊襲撃されていても最後までギシアンしない自信あるのだろうか。ここ前者の自信スキルと矛盾を感じるんだけどそっとしといた
3日目,行商人アルビン,村人,方がいいの？パメとか盤面整理を考慮できるのであればニコ吊り霊判見る利点がわかっている筈。メンツも見えているんじゃないのかな。ロッカーだから本当は盤面整理など考慮せず、自分の為に者吊りたいだけだったのであれば理解の範疇に収まる。娘★商>>690これが印象落としだと思ってるとしたらリデル偽要素を許容する事になるけど早い遺言が偽要素だと思ったの？娘>>706「狼の戦略は修抜きになる事間違いな
3日目,行商人アルビン,村人,い」とここまで確定の如くリデル真見てるのに>>700ペタ真も見て先に▼ララとかそこは手順守るのか。狼先吊りの狂放置が嫌なだけに見える。護衛を修>神したい程修真打ってたのにペタ偽は打てないとかおかしい。しかも決め打つってかたかがロラする場面でさ。
3日目,負傷兵シモン,村人,考え直してみたけど、やっぱりRCO1d黒特攻書狼×ご主人かもしれない書が黒出して浮かれる修狂はないと思うんだぜ。年吊りたいなぁ。でも万一のケアした方が安全なのも分かる。悩みどころ。娘>>714商GS下位に置いてる俺に聞くのか？まあいいけど。できるだけフラットに答えるぜ。俺には旅より者の白取りやすいってのはあった。で、俺が旅の白取れたのは商と旅のやり取り＆自分からした質問への返答から。ここであれ
3日目,負傷兵シモン,村人,だけやり取りしてた商が旅の白取れない理由について、村人仮定で考えるなら、超ロック掛かってた、かな。商の旅ロックって、商が白視してた者を黒視したところが始まりなんだよな。「こんなに白い奴を疑うあいつは黒い」みたいな思考は理解できなくもない。でも、商単体あまり人間取れてないから俺自身は商狼は有り得る位置だと思う。娘>>728ごめん。あの段階で「SGにされている」という意味じゃなく「村人なら恰好のSG
3日目,負傷兵シモン,村人,にされそう」みたいな感じ。長が狼として有り得るのは、もう１匹が助言不能だったか(スキルor在席時間的に)、あるいはかなりアバウトな性格の場合だと思うぜ。じゃなきゃ、少なからず赤で助言か注意が入るだろ。今日もなんか、うーん、な感じの質問してるし…。今日は昨日言った通り羊見直して、服と対話しつつ見直し、余った喉で青商長を見ていきたいな。あと宿だが、2dはじめの考察は白く映ったが、その後は者を茶化す
3日目,負傷兵シモン,村人,だけ、と疑い先が分かりにくい。ちょっと下げとく。ここ今日も思考見せないつもりならGS位置さらに考え直すぜ。と脅しをかけてみる。羊まず、全体的にそこはかとなく不慣れを前提と考える。なんか自分の考察見直したらそこ白く見ちゃってたかも、と思い直したので。不慣れ要素は挙げると切りなさそうだから少しだけ。初動(慣れた狼ならリアル事情ない限り初動は気を使うはず)に加え、「ゴート」分からなかったり学生さん
3日目,負傷兵シモン,村人,の>>236の理論尋ねちゃったりする辺りとかかな。で考えてくと、非霊後回しは不慣れ感から非要素。村でも狼でも有り得る。多弁疑いは、不慣れさんにはありがち。ここは一貫してるから微白く取ってもいいのかな。>>597メタ疑うのはやめようぜ。>>615真狼狼…この段階で検討する理由がよく分からないな。でも不慣れなら有り得る。>>622不慣れ言わない方がいいのは正しい。つってもばればれだから白くは取らない。
3日目,負傷兵シモン,村人,>>635白視されてる娘を吊り希望に出すのって、狼ならかなり勇気いると思うぜ。微白。総合して微白位置かな。GS位置修正。白：者樵娘＞宿羊＞青商≧服≧長：灰娘はうん、なんかもう先導しすぎ＆昨日修決め打ち気味だったことも考えて上げた。
3日目,木こりトーマス,村人,商>>747パメレジの落胆は旅を吊ったことじゃなくて真占が抜かれたコト(斑吊りは霊が大事だカラ)＞シモンが俺の灰考察をしてくれなくてさみしいんだケド……それでいきなり最白に置かれてるから気にナルし、客観的に見たらめちゃくちゃ兵→樵ラインダワレジはどう考えても村側になったからサボってる狼メインPLかなトレジが狼ならもっと動くハズ
3日目,負傷兵シモン,村人,樵>>756…なんか、ごめん；いや、考察するまでもなく白いっぱい取れそうだと昨日ちらほら目の端に見えた樵見て思って；いつも喉と時間足りなくなるから白っぽいのは考察サボり気味なんだ；気になるっていうなら…うん、するぜ；仕立て屋さん、なんか殴りどころあったら殴ってきて！俺もがんばって探す！もう時間ないからまた後でな！**
3日目,村長ヴァルター,村人,少し鳩から☆樵　プレーヤーでありかつ駒の一つですかね。もちろん1プレイヤーとして自分なりに考察や対話をしたい。ですが、基本人狼はチーム戦で個人勝利はないと考えています。現状足を引っ張っている状況が申し訳ない。今日見返して樵白く見つつ、引っ掛かりを質問します★樵　1d>>420、>>436の旅占結果に対する言及に意図はありましたか？★樵　旅白がわかりましたが1d占希望から見えたことは？
3日目,村長ヴァルター,村人,あと、★兵　>>752の思考がありつつ私がGS最下位の理由は？なんというか兵が黒く見えるのは白要素上げのみで自分の疑いについての理由を開示して、反論の余地や思考の流れを見せて頂けないことかと。村であれば開示をお願いしたい。>>748商　昨日は占判定＞霊判定なのに対し、真占抜かれ濃厚の今日の場面では霊判定の価値が上がっているのでは？狂残しはPPですし。疑われてヒートアップしてませんか？
3日目,青年ヨアヒム,村人,>>745えー。ひどいー。この年でお尻ぺんぺんはいやー＞＜エルさんちょっと見てきたー。1d>>221>>255盤面が荒れてるのが嫌い。で>>386この辺りまでは一貫。あと、考察その他から、気になったとこ、自分の考えと合わないところをザクザク切り込む。こんな感じの人？って性格集めて、並行して、テンプレ的に黒いものは、性格見なくても黒いって思う感じー？
