プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,農夫ヤコブ,村人,兵娘神　占い考察出しについてのアドバイスありがとー。でも長青屋修考察で気力体力使い果たした…実は夕方から体調苦しかったんだー。夜明け立ち会えないかも知れないから、【仮本決定自動了解】このままだと、明日どの程度参加できるか分かんないや、本当にごめんね。
3日目,旅人ニコラス,村人,灰からの占い希望は出揃っているようなので、私からもひとまず占希望出しだけしておきます【●長○農】リーザまとめありがとう。助かりますカタリナは見れてるのかな？大丈夫だろうか
3日目,村娘パメラ,村人,>>798しすにゃー★にゃー▼の理由はなんだにゃん？すると言ってた質問すら来ず、その結論出すからにはそれなりの理由あるにゃんね？>>801にゃるたーつまり、にゃーを狼仮定とするならば、内訳真狂での狂黒だしあるかないかって話であってるかにゃ？
3日目,羊飼いカタリナ,霊能者,にょきり 表作ってたけどリザが出してくれてた…！ありがとう！【●娘▼尼】でボクは提出なの>>805農 お大事に。みんなも体調気をつけてねー！あんまし人のこと言えないけど…
3日目,パン屋オットー,人狼,年：考察の幅が広い印象。>>232>>233>>291で状況考察重視かなと思ったけど、灰への注視も怠ってないね。状況考察主体は偏った状況要素にとらわれるリスクがある？って考えてたけど、偏重してない所は好印象。そのバランスの見極めは必要だとは思ってる。疑問と思ったことへの発言姿勢>>691の旅白受けての考察への発展、微白要素。微白からさらに白寄りにするか考え中。
3日目,村娘パメラ,村人,あ、ちょい鳩餓死しそうなんで01:00くらいまでリダッツなのにゃーん。
3日目,負傷兵シモン,人狼,リデル吊り希望理由。ちょっと訛っとるとこは愛らしいんじゃが、語義の取り方も独特なことが多いの。いろいろ考えてる様子は伺えるんじゃが、あちこちから突っ込まれすぎて返答に追われとる模様。非狼要素も拾えんし、この調子で残ると白でも他灰の発言が通訳に消費されそうで厄介じゃ。神父>>785　斑時、そじゃな…占って吊ってになりそうじゃの。
3日目,少女リーザ,村人,占い希望提出順なの（私のも入れたの）＼|神農年長者屋兵青娘尼旅羊妙一|娘長青青青青青農青兵長娘長二|青＼＼＼＼＼＼＼農＼農＼農吊り希望提出順なの＼|農年者屋兵青尼羊妙一|青尼尼尼尼長娘尼農二|＼＼＼＼＼＼＼＼屋
3日目,村長ヴァルター,人狼,>>807娘そうなるなぁ。でも娘がそれに賭けるっていうのもちょっとうーん、って感じではある。今修と娘見てる。吊り遅れてごめん
3日目,羊飼いカタリナ,霊能者,＼｜服者｜羊｜妙旅｜年修兵娘青長神屋農○｜娘青｜娘｜長長｜青兵青青農青娘青長○｜修＼｜＼｜農農｜＼＼＼農＼＼農＼＼>>712(>>793)神 >>775農 >>778年 >>781長 >>788者 >>791服 >>794屋 >>795兵 >>796青 >>797娘 >>798修 ＼｜服者｜羊｜妙旅｜年修兵娘青長神屋農▼｜青修｜尼｜農＼｜修娘修修長＼＼修青▽｜修＼｜＼｜屋＼｜皆なし
3日目,羊飼いカタリナ,霊能者,>>775農 >>778年>>788者 >>791服 >>792娘 >>794屋 >>795兵 >>796青 >>798修【仮決定●青▼尼】
3日目,羊飼いカタリナ,霊能者,あー…ごめん、色々表おかしい。参考にしないでー。>>812の表見てでお願いー…割と限界であるの
3日目,仕立て屋エルナ,占い師,【仮決定確認】無難な決定と言えば決定だね
3日目,仕立て屋エルナ,占い師,あ、狩り回避とかの指示はないのかな？
3日目,旅人ニコラス,村人,【仮決定見ているよ】遅れてしまったが一応吊り希望【▼修▽青】今日は組織票は警戒する必要は薄いと思うし、純粋に村人からの希望も多かったところと考えれば仮決定は問題無さそうに見えますね。最終判断はカタリナに任せたいけれどね
3日目,羊飼いカタリナ,霊能者,回避あるならお願いしまーす…反応遅くなるの…ごめんね…
3日目,少女リーザ,村人,【仮決定了解なの】カタリナ、ふぁいとなの。
3日目,ならず者ディーター,狂人,申し訳ねぇ…意識飛んでたぜぃ…【仮決定了解だ】
3日目,旅人ニコラス,村人,【●長○農】理由です長は今日の発言の伸びが弱かったように思う。迷いは村でもあり得るけれどいまだ無難印象抜けきれず、狼ありそうと怪しんでいる中ではもっとも色が見えにくいと判断して占希望青は占いよりも吊りのほうが効果的かも？と考えて占い候補からは除外青は1d2dとも旅書を占い候補としていた。今日どちらも白確し視界が晴れて伸びるかと思ったがその印象薄くて、狼目線っぽさを感じています
3日目,村長ヴァルター,人狼,普通に全然間に合ってないし【▼修▽娘】娘は>>801と失速感。ただ、リアル事情かもしれないし、村長ロックかかってる気もする。ちょっと戦術系は誰かに託す修質問投げとか無いのは終盤まで残るときつい。
3日目,旅人ニコラス,村人,【▼修▽青】の理由も青を希望に入れているのは上の理由からですが、今日、青占いになっても私は反対しません。私の感じ方が間違っているコトもありえますしねｗ修希望は、他の方と同じ理由でしょうか。ただ私は修狼も案外ありえるなぁとは考えていますので本決定になった場合は、修黒と思って吊りますよ。そして間違っていたら明日本気で謝ります。
3日目,少年ペーター,狩人,【仮決定了解】です
3日目,パン屋オットー,人狼,【仮決定了解】です青>>804ごめん、要素取ってなかったわけじゃないんだね。読み間違いしたみたいだ。追加回答ありがとね。
3日目,羊飼いカタリナ,霊能者,青と長はなんとなく村拾えたから外して●娘、尼はもう判断できなくて…ここはボクの気力体力のなさで精査できなかった…かといって他に狼だと思う人も見つからず…ごめんとしか言いようがないの…なんかねー、吊りってなんだろうなって考えてる。狼を吊るすじゃなくて、残せないから吊るになってないかな？7縄4人外、GJ出たら変わるけど殆ど後はないよ？皆それ自覚してね。ボクもだけどね…うん
