プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,青年ヨアヒム,人狼,修の喉が無いね、反撃出来ないところからの塗りみたいになっちゃってるや…ごめん。なお、箱が凍って書いてた★回答とか全部飛んだんだよね…。>>491書☆村長白なら、どちらかと言えば確白になるかなって思ってた。狼は破綻恐れるし、狂人は破綻も誤爆も恐れるかなって。>>510修☆それもあると思うよ。「無難な白出し」ってところでその理由を込めたつもりだったけど、書けてなかったね。
2日目,ならず者ディーター,村人,ジムゾン占い結果出す時間を指定してあげて。
2日目,神父ジムゾン,霊能者,【2分同時出し】昨日から変わらず、霊結果は占い見え次第出します。ディーターありがとう、他に抜けてませんよね…もしこれ以降何かあればヴァルターの指示に従ってください…@0
2日目,仕立て屋エルナ,人狼,【本決定完了】【セット済み】シモン…。帰ってきて…。@２喉のカウント間違ってた！
2日目,農夫ヤコブ,占い師,【本決定了解吊占セット確認済】村の決定やったらボクはそれでええよでも、人外が最後に占われたくない方に希望被せたら占い回避も楽々やなと思ったことは言っとくで。明日生きてたらまた色々★投げと回収した分の考察頑張るわ兵はごめんな。【判定出し時間了解】
2日目,行商人アルビン,村人,【本決定了解です】期待も疑惑もあると思いますが、明日からの挽回、精一杯やらせていただきます。黒の出てない盤面苦手だから、質問ガンガン受けるほうが思考開示できるかと思ってましたけど案外大変で余裕が無い･･･。
2日目,少女リーザ,村人,灰考察書ちゃんみんなの気になったワードに質問たくさん投げてる。そこから共感するとこ挙げていって、感覚近い村人を見つけていってると感じるよ。>>568で書ちゃん自身言っててここはブレてないなって思う。狼探しより、村人仲間と団結しようとしてるよに感じたなっ。でも村狼どっちとも判断できないかな…者くんの>>527は書ちゃんが共感とってる羊ちゃんに自然と被っちゃったのかな？ってリーザは考えてるよ
2日目,司書クララ,村人,オトさんは、>>493>>494。動き辛そう。>>454者回答が本心だと思ってる。今後多分動き軽くなるでしょ明日以降期待かな。ニコさんはなんか必死さがある。灰にどこから取っつけばいいのか分からなくて、飛ばされる★に一生懸命回答してるって感じだった。。ニコさんも状況が動けば動きが軽くなって見やすくなると思ってる。「ごめん」って発言が多くて申し訳なさをひしひしと…。灰雑丁寧で分かりやすいよ！@0
2日目,村娘パメラ,狂人,【2分後同時出しりょーかい！】勝手にそう思ってたーではでは、アイドルパメラちゃんのこの2日間のまとめだぞ♪結論言うと羊修妙に2狼思ってるわただ、白GS下位から再検討の余地ありねでも、再検討の余地あるのは服書ぐらいじゃないかとも思ってる＠0
2日目,旅人ニコラス,人狼,妙：妙なりに頑張ってるんであろうことはわかる。わかるんだ…！>>504に追加して、もしも妙の考える狼像に合致する人がいない状態が続くとしたら…と考えて不安倍増。むしろそれを考えての狼像、とか穿ち始めて疑心暗鬼。駄目だ、素直すぎるタイプを見るのは苦手、自分の性格の悪さも含め…！なんかごめん妙！＠１。一応残しておく。
2日目,仕立て屋エルナ,人狼,喉あるので、羊の考察。全体的に非常に丁寧。また>>559の農に対する考えは共感。真占の情報を出すということは、狼にとっては不利だと思うのでやっぱり村よりかなって印象。≪メェ〜。以下の定型文を入れて、簡潔に文章をまとめる技量はただただ尊敬！@1
2日目,パン屋オットー,狩人,【本決定了解】占い前の妙の雑感落としておくよ妙は孤立してるんだよな。強いて言えば何言えばいいか分からない妙に質問投げるの得意な羊と農が寄り添ってあげてる感じ。ここで要素は取れない。羊と農と妙の3人ってなんか微笑ましい…＠0
2日目,羊飼いカタリナ,村人,シモンさん…ごめんなさい…。≪メェ〜。ムートンの言葉を伝えます…。『服>>650考察ありがと。オレ、プロの件で嫌われたんだと思ってたよ。実はオレ、長文になる癖あるんだ…。簡潔にまとめるの苦手だから、自分の首をしめてる自覚ある。自分の一人称もたまに間違えてるし、カタリナがほとんど喋らない不気味な状態なんだ…w』
2日目,ならず者ディーター,村人,やっぱり農真青狂娘狼で当たってそう。間違ってるなら真狂が逆はあるかもしれない。明日は生きてたら意図的に発言を控えます。ちょっとみんな同じ方向を向きすぎ。ミスリーしてないか不安。
2日目,農夫ヤコブ,占い師,ボク噛まれてたら占いロラは絶対完遂してな余計なお世話やし分かってるやろうけど、まとめ役は更新前に喉からしたらあかんで！狩人はどこ守っても許されると思ってるＧＪ狙うんもアリやけど、絶対抜かれたらあかん所を守るのも大事基本的にまとめの方針に従ってたらええけど、灰減らしのＣＯは常に頭に置いといてな縄数-人外数が2以下やったらＣＯはまぁアリやけど、状況みてな！
3日目,村娘パメラ,狂人,日刊「センテンススプリング」今日の見出しは…って記者さんそんな青い顔してどしたの？なになに？幼女で天使なリーザたんがそんなはず絶対ない？それでもリーザたんを愛でていく？なんかよくわからないけど【リーザちゃんは狼】みたい待って…幼女で天使な狼ってそれ最高じゃない！
3日目,青年ヨアヒム,人狼,今日はリザちゃんを占うよ！リザちゃん、この水晶玉をよく覗き込んで…。大丈夫、怖くないよー。だんだん眠くなってきてー、本当のことを言いたくなるよー。はい、もういいよ！【少女は人間だったよ！】
3日目,神父ジムゾン,霊能者,シモンにはパンのお供え物を【シモンは人間】昨日の更新周りはぐだぐだして本当に申し訳ない。気を付けます【00：00/00：30】希望出しは占い吊り・灰吊りどちら希望か明記、その上で両方の希望出しお願いします。例【灰吊り希望】【占▼】【灰▼▽】【●○】
