プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,老人モーリッツ,狂人,村長はなんだろね。あんま頭に入ってこねぇっつーか、推理の基軸がわかんね。白取り型っぽいけど、ヴァルたんなんでもできるーでも狼わかんなーい的な？対話してんだけど話の進展がみえんのね。話追っててあんま狼に行き着く気がしないなと。くせぇ感じはあんのよね。>>470吊り枠とか●長出したニコへの>>482擦り寄りとか。長★ぶっちゃけ何が得意なん？シスターあたり見てこっか。
2日目,村長ヴァルター,村人,書>>512↑☆りーちゃん吊り枠だと思ってたから特に言及しなかった＋手が回らなかった下☆うん、ヴぁるたはツッコミやすいと感じた疑問が解消してないっていうより、ヴァルたんこう思うゾって言ったらクララちゃんに全然違うよ！こうでしょ！ってのがループしてる感じなのねヴァルたんはこういう見方もあるんじゃなーい？って提示したら違うだろっ！ばきぃ！と殴られた感覚でそこもわかんないのね。要素の取り方は人
2日目,村長ヴァルター,村人,それぞれだし、クララちゃんの言いたいこともわかるただ、正直あのジムさんの質問って要素っていうより疑われない返し方がある「知識」の領域なの。それに一応初心者村でそういうのがわかってない人がいきなりバスバス言われたら嫌だろうなぁっていう勝手な老婆心も込みでの発言。まぁ疑うなとは言わないゾ☆ミあ、あとヤコたんの感情は普通にわかんないんだゾ…読んだんだけどうーん？みたいな修>>597ほむほむ、
2日目,村長ヴァルター,村人,リナちゃんね。軽くでいいから理由も教えてほしいゾとはいうヴァルたんも、いくらフリーダム系とはいえ噛みが入る２ｄであんまりやる気感じれないのはどうなんだろとは思ったゾ。まぁリナちゃんの場合時間ないのが原因かもしれないんだけど、もうちょっと頑張ってざっくり占いの話すると、妙狂の話なければ普通にもりりんとアルちんイーブンくらいに見えてきた。けど妙狂出てたのが謎過ぎてダウン農>>566ほむ、そ
2日目,村長ヴァルター,村人,れ以上に気になったのかーヴァルたんはあんまり気にならないというか勝手に喋ってて感覚だからあれなのかもだけどｗｗただ、もし農狼なら白目評価の青をこんな曖昧な理由で殴りに行く意味が謎なんだゾヤコたん少しステルス目だから、自分から強そうなとこ殴るかなという疑問。青農狼のライン切りならわかるけど、この盤面そんな必要あるかな？ニコちゃん言う通りに切れてそううーん、素直に色みたいとこいこうかな
2日目,パン屋オットー,狩人,商のRP解除後の発言を見直しました。役職に動揺は僕が考えていたものと少し違いました。占い師という村の運命を決めるかもしれない重要な役目への責任感、その重圧へのプレッシャーと思っていました。でも今日襲撃されるかもしれないという必死な思いは発言から伝わってきました。そして、僕への疑いを読みました。僕は自分が白であることを知っているので、無駄な占い吊りをさせたくないので反論します。>>581喉稼ぎ
2日目,パン屋オットー,狩人,疑惑については少し無理やりな印象を受けました。状況判断を根拠にしすぎという意見は、商が修を疑った時と同じ基準なので納得です。RPという言い方が悪かったかもしれませんが、もちろんそれだけで判断はしていません。商と老の黒要素、白要素をそれぞれ具体的に上げて考察をしたつもりです。商を真視する最大の理由は３番目のCOです。確霊がほぼ確定の3CO目にあえて出るのは真である可能性が高いと思っています。
2日目,パン屋オットー,狩人,（過去の文献でそういった例を多く読んだことも多少影響しています）ただ、もちろんそれだけでは判断できませんので、発言を通して判断していくつもりです。思考が読みにくいなら、質問をして思考を探ろうとは思わないのでしょうか。いきなり吊りは少し疑問に思います。また、妙の狂視が唐突でよくわかりません。羊を狂と見ているのなら、狂が2人いることになります。僕は吊られても構いません。年が生きていれば白を証
2日目,パン屋オットー,狩人,明してくれるので、無駄にはなりません。その代わり商が真占なら、僕の白が証明された暁には、そこから推理を進めて狼を見つけてくれるよう必ずお願いします。
2日目,村長ヴァルター,村人,抜けてた商>>538まぁRPっぽかったけど、仲間に偉そうでムカつく的なことは言わないっしょー言えないっしょー的な判断だゾ老>>611☆ぶっちゃけ得意と言われると人に誇れるところはないけど、感情面見るのは好きだゾ☆ミ狼の心理状態で言えるかこんな事！って発言見つけると楽しくなるんだゾご飯もぐもぐしてくるゾ☆ミ＠５
2日目,老人モーリッツ,狂人,>>617 オットー狼3CO目の利点はあんのよ。村騙り対策ね。ジジイもリナもCO早かったでしょ？機転のきく狼ならそこ村騙り警戒して占いに騙り送るのっつーのは考えに易いと思うのよね。まぁ可能性の話だけどん。>>620 村長あいよ了解。単体派っつー感じかな。トレース型ともちょい違いそうね。上で書いてた手繋ぎ関係の話も見てるよ。ジジイはそういう村のが少ない思うけどね。
2日目,老人モーリッツ,狂人,クララも見えたから書いとこうか。>>563誰もが時間たっぷりあってログ舐め回して精査できるとは思わん方がいいよ。たっぷり精査できる人＝村人。できない人＝人外←違くね？クララは自分では否定してたけどジジイ的にはロッカーに見えるね。思考ロッカー。あとかなり自己基準型マイペースね。ま、村由来のもんな気はしてるけど。一応クララの取説として置いとくかね。
