プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,行商人アルビン,狩人,ころなはずなのですが、序盤での黒出しがギャンブルな狂占（村長さんへの白出しも、１日目の村長さんが極端な白でなかったため狂占ならかなり悩んだはずです。）としては、黒出しという発言が印象に残り>>530の商評になったのだと思います。未だに>占い先を操作しようとしているのでは？の意味が分かっていませんが、>私視点で怖いからすると、村人に黒出しさせられそうで怖いという意味なのでしょうか。積極的な狼狙いが
4日目,行商人アルビン,狩人,、狼の白アピに見えて怖いというなら分かりますが、そういう発言はしていませんし。この点からすれば、狼から見ても、パメさんは黒出しに自身のない狂占です。その場合２潜伏を選んでいる狼からすれば、一番怖いのはパメさんからもヨアさんに白出されて、ヨアさん確白となり、灰が狭まることです。確白噛んでいったとしても白白灰灰灰灰灰灰灰霊占占。ロラ続行で翌日、白灰灰灰灰灰灰灰占占or白白灰灰灰灰灰灰占占。灰７
4日目,行商人アルビン,狩人,or６に対して吊り縄４で狼側ピンチです。占放置は、真占決め打たれる危険と、狂占が白出し続けて灰が更に減る危険とで、狼にとっていいことなし。狂占噛みつつ、翌日以降真占も▼or▲で消したい。真噛めたら儲け物くらいの感じで、パメ噛みに行ったのではと考えました。ヨアさんへ★ヨアさんの考える狼の襲撃意図を聞かせてください。神父さまへ日々の懺悔室通いからの痺れに[サ○ンパス]をどうぞ。＠
4日目,仕立て屋エルナ,村人,鳩。答えられるとこだけ。■1.★神へ確認。昨日の▼屋は霊ロラなの？なら中断反対。ロラは白め黒め問わず確実に狼側を消すことに意義がある。本末転倒だよ。旅>>888羊吊りに完全な賛成はしてないよ。服>>649と服>>791で▽羊にした過程をみて。★農青服の次に黒い人は誰？理由もお願い。
4日目,農夫ヤコブ,占い師,旅：神の「村の流れに逆らう意見が多い」も分からなくはないが僕としては頑張って発言してる印象。狼らしい発言も特に感じなかったので白視、演技なら大したものだと思いますが。司：特別目立った発言が無く、正直印象が薄い。>>754「どちらが偽でも狂人の可能性が高いとはいえ、人狼の可能性も十分にある。」　　が少し違和感。屋が狂の可能性はともかく老狼はほぼ無いようにみえたので。
4日目,農夫ヤコブ,占い師,妙:割と白寄りで見てる、ただ今日の▼青か▼農発言について、僕が偽に見えるのは分かるし吊りに反対する気もないけど、朝一で、占い吊り希望はちょっと違和感。修：司と似た印象、ただ割と強く霊ロラ希望してる点から、ちょっと占ってみたい相手。
4日目,農夫ヤコブ,占い師,年：パッション重視と明言してるので正直判断しにくい。自分の意見を勢いに任せて出してる感があり白視。ただ黒要素ではかもしれないが自分でパッション重視を少し強調しすぎに感じる。ノイズになるかもしれませんが、続きは夜出します。
4日目,農夫ヤコブ,占い師,あと議題にも答えておきます。■１　異論ありません。■２　回避coなら占狼霊狼も可能性としてはあると思っていたので残念です。初日ＧＪからの対抗噛みは正直意外です。一応僕視点では娘狂なので老狼も可能性は０ではないですが、老はほぼ確定で真です。老狼なら屋に白出して農狼屋狂主張してもおかしくないと思いますし。
4日目,仕立て屋エルナ,村人,鳩から補足:エルナとしては、まだ正確な根拠見出だしてないから、パッションで提示するけど、農真娘狂、老真屋狼でみてるよ。実質▼屋決め打ち派になるかな。裁縫が終わってから精査するから、変わるかもだけど、現時点ではそんな感じ。じゃあまた後で。
4日目,村長ヴァルター,村人,鳩から急ぎ議題に回答■１　ロラ中断。しかし▼老を否定しない。■２　別途記載■３　▼青　理由別途記載ちなみに俺のGSを明示しておきます。●青≦服＜書＜妙≦商＜修≦年≦旅　○長神
4日目,少年ペーター,村人,下書きしている間に早くも箱使用期限が切れそうです。■１　ロラ中断に同意。ただ、霊CO後のモリさんの言動がいまだに誠意を感じられないのが気になるよぉ！「屋偽っぽい＝自動的に老真」という見方しかできなくて、老自体の考察ができない。100％老真ではないし、このままではロラ実行しても仕方ないという気持ちもあるな。だから、本日ロラ中断したとしても明日以降に吊候補としてあげる可能性も有だと思う。
4日目,少年ペーター,村人,■２　占い真贋検証（真・狼・狂）昨晩の狩人は神か長守りだったと考え、確実に村人を1人喰うために狼ではないことが分かっている占を喰った、とかんがえる。娘が食われたということは「娘＝真or狂」「農＝狂or狼or真」ここまでは簡単だけど、ここからだよねー・・・農＝狂だと考える僕なら農から喰うんだけどな。娘から喰ったというのが気になるな。
