プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,仕立て屋エルナ,人狼,旅＞既に９だしいつも通りでいいんじゃ？>>675>>548「ん？何で自黒容認？」→>>549「何か要素出さずに良い印象とか白印象とか何それ怖い。服白知ってんの？」→>>554青吊り勿体ない＝占真贋見れそで得じゃね？→>>585　宿長から２白は決め打てない＝宿長２白は嫌。神の判定みたい。割とがっつり疑ってるけど。旅年LWどうだろ？微妙。年>>676商襲撃て何？＠９ごめん調子乗ったわ。暫く黙る。
3日目,村娘パメラ,霊能者,レジさんはもう>>662で状況からの対抗内訳を言ってるから質問してないわ…★ペタくん>>676、ヨアくん>>677＞今日ヨアくんを吊らない場合、どう吊っていくのがベストかしら…？２黒だと流石に霊能者としては吊りたくなるわね…ヨアくんは狼探しに期待してるわ…【ヨアくんの狩・非狩の宣言は任せるけど、青が狩ＣＯしても対抗はすぐには回さないつもり…】旅>>675に同意かな…
3日目,少年ペーター,村人,服>>679case3の青白時の話な。☆娘>>676は別に青吊りやめようと言った訳じゃなく、case3時の狼の行動を考えて見ただけなんが…。それでも答えろと言うなら、個人的に狼は宿か神だと思ってるので、どっちかを吊り。個人的に信用度は神＜宿なので▼神。黒出たら▼青。白出たら▼宿。宿黒でたら▼青→▼長。宿白でたら▼長か。長狼は薄いとおもうんだが…。まあ、一応考えたが、今日は青吊りが妥当だろうな
3日目,村娘パメラ,霊能者,ペタくん>>681 狼が青白に黒を出すよりあとでＳＧにする方が得策って感じかしら…あってれば了解よ…エルさん読んでてちょっとわからないとこが…★服>>669　「３CO目で非狼要素取れるのを見越して宿がCOした場合のLWって相当厄介」はどういうロジック…？★服>>679「旅年LWどうだろ？微妙」はヨアくん疑ってた・統一占したかったという流れに関係ある…？
3日目,パン屋オットー,狩人,占い内役考えてみました。神・僕の質問ガンスルーしてるあたり、信用とろうとは思ってないですね。まだ昨日は我慢しましたが真だったら質問とかにはキチンと答えようとするはず。印象落ちました。それで今日の占いですが、修白なんですよねぇ…。世論的には真よりのそんちょが白だしたけど、単体的には黒っぽいフリだったからジムが黒だしたら無視できたわけではないんですよ。狂人だとしたら吊り縄消費したいから黒だすと思って
3日目,パン屋オットー,狩人,たと思うんですけど、狼がそれを阻止しにきたってのはどうにも合点いきません。まぁ、確かに世論的に信用はそこまで高くないジムが黒だしても吊りきれない懸念はありますのでそこまで不自然ではありませんが。ただ、狼だったら青は黒出しをどっちかにされるので、占いを噛むんじゃなかろうか…とも。
3日目,青年ヨアヒム,人狼,うげぇ、読み込めないorz 今更【兵白確認】>>680 まあ、偽占の吊ですね順番は>>668で。(神)は、ローラーをする場合、です。真まで巻き込むのは嫌だけど、神真視してる人が多くなさげなので。ていうか昨日灰考察できてなかったんだっけ。旅：喉消費が早い。狼なら、疑惑が向いたときの反論に取っておくものかと思うので、白めにとれる。>>675 じゃあ、この後終盤とかで黒視されてる人が狩COして対
3日目,青年ヨアヒム,人狼,狩COして対抗でなかったら、その人無条件で信用するわけ？私にCOするなと言ってそれは納得できないのだけども。商：現在最黒。白要素が増えたわけでも黒要素が増えたわけでもないのでなんとも･･･★>>526者：539 これは者屋長のラインだな（違うw）。とりあえず、時間が取れたようで考察が進んでる。自分空気扱いはちょっとアレだけど･･･一昨日はともかく、昨日はしゃべってたおもうんだけど。
3日目,青年ヨアヒム,人狼,年：532-536で他の村人にズカズカ行く姿勢は白く見える。>>599も逃してるのね。とれなければ最終日まで生き残れるのではないだろうか･･･>>530 んんと、どこかで補足した気がするんだけど、狼側から一票の追随っていう前提だったから、宿は入れない方がいいんじゃない？って。
3日目,青年ヨアヒム,人狼,あ、ちなみにヨア１票は私です。申し訳ない。屋：>>616 これはなんか白く見える。ここ狼ならこれ行った直後の襲撃はないんじゃないかな、と★灰中で誰が一番狼予想？
3日目,パン屋オットー,狩人,長・やっぱ襲撃懸念してないあたりがどうにも引っかかるんですが、>>618>>628>>653ここ演技だったらすごいよね。で青の黒だしですが狂人としたら誤爆ととれるんですよ。やっぱ自分の信用は高いので、ロラ入るまえに吊っておこうと思ったら意外と狼でしたよ…と。やはり、狼としたらレジの判定が謎なんですよ。追従するにしても狂人だとしたら非常にリスキーです。また、レジ狼ならジム真だけど正直ジム真とはどうも
3日目,村娘パメラ,霊能者,ヨアくん>>685　青より先に宿長を吊ってヨアくんの潔白を証明する手順があるかどうか聞いてみたかったの…。まあ私も思いつかないのでこのぐらいで…★神父さま＞ヨアくん統一占にこだわってたけど…第一希望のペタくんや、>>504で怪しいと言ったアルさんでなく、第二希望のヨアくんを占いたがったのはなぜ…？この点で気になるのは服>>585かしら…狼＝神青服として統一占が重要なのかは分からないけど…
3日目,パン屋オットー,狩人,信じがたい。だから誤爆かなと思います。宿・判定青に黒だしですが、狂人だったらやっぱリスキーですよね。世論的に真よりだった長にあわせるのは危険。なら狼か真ですが、長狂人にみてる以上ジム真はねぇ…。てことで1番真より。
3日目,行商人アルビン,村人,こんにちは占い師は神が真か狂なら修襲撃なんかより神を襲撃したほうがよっぽど効率良いし、真狼で2黒とかいくらなんでも仲間を切り捨てすぎかなと、なのでジムゾンは狼だと思う長真と思ってるのは1日目>>328でこぼしてる、狂人なら2日目に判定割ってるんじゃないかな
