プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,宿屋の女主人レジーナ,村人,続き眼鏡っこ>>774★クララ視点でリナ狂が確定したわけだけどリナ狼でペタ人だと昨日までは考えていたと。で、今日は状況が変わりリナ狂がペタ狼と考えて占いたがってたとか考えてる？最黒で吊りたいって>>772の考察読んで思った事言うわね。ペタが狼探してない感じ、状況とか対抗ラインとかでなく単体要素でそう思ったのよね？人ロックかかってたとはいえ単体で黒拾ってたなら昨日占うって選択肢なかったん？
3日目,司書クララ,人狼,☆>>775宿ちょっと違うかなあ。占いたいと言うより、吊りたくないです。アルちんは慎重派なんですよ、きっと。それって眼鏡と似てる部分があって気持ちわかるんです。語気も弱いですし。昨晩決定周りの狂人無駄吊りの話とかなんか、頭の中ぐるぐる回ってて、変な表現なんかがでてしまう。周りに突っ込まれて、上手く表現出来ずに吊られる。もし、アルちんがこうなったら眼鏡が素村の時そのままです。☆>>776宿昨日
3日目,司書クララ,人狼,時点では無かったです。そもそもぺったんの議事は流し読みで、後回しになってた部分がありましたし、リナちゃんの希望先でもありましたので。リナちゃん希望>>624なんだけど、これみて眼鏡は占い希望からフリーデルちゃん外したくらいですよ。
3日目,司書クララ,人狼,希望だしときます。方針の参考にしてください。【●長○娘or修】そんちょは不気味なので。○は1dの希望先なんですけど、やっぱり眼鏡には村騙り吊り派の中に狼がいる気がしてるので。もし、自由になったら替えるかもとだけ言っておきます。【▼年】眼鏡は現在ぺったんロック中。
3日目,負傷兵シモン,霊能者,いちげき。逆に心配かけてすまん。おれは元気だ。ちょう元気だ。ただ、ちょっと昼間バタバタしててまだ議事を追えてない（申し訳ない）。19時台から本格的に参戦できるとおもう。もうすこしお待ちを。
3日目,宿屋の女主人レジーナ,村人,眼鏡っこ>>777 お、ラッキー７おめ！んー。クララの経験則的にアルビンが村と思える要素があるって事は分かったわ。>>778 ん？リデル外したのは対抗狼と見て占いから外したっていやーでもさ眼鏡的に>>512>>513でリデル黒ある感じなんよね。★外す必要もなくない？>>779村長は黒あると思ってて白出ても困る羊狼なら長狂あると思ってるから占いたくないが昨日。★村長不気味って具体的にどこだわさ
3日目,シスターフリーデル,人狼,いちげき。【もろかく】あー、占機能破壊されたし占ロラしときます？▼書？(思考停止)この襲撃がベグなら書の真偽問わず一旦放置で2縄ほど灰に使ってもいいんじゃない？…はい。今日は占い師見てきますわ、と自分への宿題ﾍﾟﾀﾘ。灰はパッと見だと宿とか見てれば面白そうなのかしら？あとは商とか？
3日目,行商人アルビン,村人,【諸々確認】。羊襲撃かー…。真だと思ってたんだけど…。でも羊狼の線は消えたんだな。書狼が納得いかないながらも、羊真書狼/妙狂で見ていいかな。妙狂だと狼視点真確定して、やっぱ仕事はしてると思うんで。妙村、だと羊真書狂/妙村って考えるかな。どっちの構図も引っ掛かりを覚えるけど、書偽視は変わらない。▼書って考えちゃう。羊襲撃、ベグりと聞くとチャレンジャーに聞こえるけど、俺には順当に思える。
3日目,行商人アルビン,村人,で、やっぱ足引っ張ってる。もう一度、補足して書いとくね。初日の妙吊りは、妙狼も考えてた。可能性の一つとして。占い消費よりは吊りで処理したいって意味合いもあった。考え直した結果の>>554>>555。人外っぽい印象が強いと書きつつ、狂人寄り。俺は狂人は吊らないものだと考えてたので、「妙が狼に見えてきたら吊りたい」発言。>>575　羊狼/妙狂、あるかもなってだけの話。可能性としては低く見てる。
3日目,行商人アルビン,村人,>>609　の通り、羊真に偏りつつ、妙狼には見てない。書狼が納得いかないながらも、羊真書狼/妙狂、と考えた。>>677 「▼妙は狂視」で置き換えてほしい。言葉間違ったんで。自信はないけど妙は放置でいいんじゃねって思ってた。そういうもんだと思ってたので。言葉悪いけど、ノイズが減っていいんじゃない、という意味の「妥当な気がしなくもない」。>>686の「万が一村でも」もそういう理由。
3日目,旅人ニコラス,人狼,眼鏡を見直して見ましたっ！眼鏡真仮定で見て私の色が分かったら、まず真っ先に昨日私を疑っていたところを見直すはずです！そうではなくて自分の弁護から始めるのはやっぱり真っぽくないと思いますっ♪それに羊狂仮定で見てもやっぱり違和感が拭えません。決定周りの認識の重さが狂にしてはスキがないというか、ただ騙ったにしてはこんなに口出ししないんじゃ……って思いますっ！服見ましたっ♪>>743☆1☆3
3日目,旅人ニコラス,人狼,服見ましたっ♪>>743☆1☆3確定白が出ると思ってました。2dの状態なら羊の結果が欠けることはまず無いだろうと思ってたこと、私に占能力が使われることで狼を占えないのが少し悔しくて、それだったら確定白出して疑いを晴らそうと思ってああ書いてました。☆2↑と関連してですけど、昨日の>>671時点での疑いが▼2位●1位で圧倒的に疑われている上、一昨日の更新直後では白と言ってる人が多かったのに急に票が
3日目,旅人ニコラス,人狼,集まった印象を受けたんです。昨日私に▼や●出した人中心に今日は見てきます。…ちょっとこれ言うとアレですけど、何というか黒く塗られてるという気がしてます。特に服は一番最後に▼旅を出して能力処理にかけようとしていたので。ですが、まだパッションなので根拠が必要ですよね？今から少しの間は時間取れるので、昨日と今日とで動きにおかしいところはないか、後は｢ブレ｣についても見てきますっ♪
3日目,村長ヴァルター,村人,すまん遅くなった俺はカタリナ狂も追ってる、クララは一人で頑張っていただきたいというのが個人的な感想、「狼の占ロラ大作戦」まである者>>748☆俺が一番驚いてるんだがな、俺が気にしてるのは1d者>>417で占い理由は俺の希望だからってとこだあれ、誰も気にしてない、長過大評価じゃねとか誰も言ってない、なんでだ・・・ってずっと思ってたからの長>>434「ディーターが仲良くしてくれるらしいな」も
