プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,旅人ニコラス,村人,＼＼|樵屋書羊旅服青妙老者|兵|神宿占●|老＿樵女老妙＿老妙妙|屋|老妙吊▼|＿兵兵＿書書＿妙＿書|書|書兵●妙5票ー老4ー樵1▼書5票ー兵3ー妙1
3日目,神父ジムゾン,狂人,ちょっぱやで雑感垂れ流し。屋：霊ロラ案に終始してるのは印象よくないですね。性格要素っぽいので黒くは見えませんが、白くもないです。ただ今日▼兵にしろ▼書にしろ明日以降思考が伸びる(はず)なので今日●はしません。●屋になったときに私が生きてるかどうか微妙ですがそのときは灰の皆さんに精査お願いしたいところです。者：思考が追いやすく好印象。その場その場の情報から丹念に思考伸ばす様は白いです。
3日目,仕立て屋エルナ,村人,【決定了解】ごめん、セットして離席。昨日作戦を精査しきれなかったのが本当に申し訳ない。ニコはお疲れ様。　@6　　　
3日目,神父ジムゾン,狂人,羊：同じく思考が追いやすいですし、議事読み込みも深めな印象なので単純に戦力になりそうですね。狼だとちと厄介な枠かなと思いますけど、単体として黒いわけじゃないので●放置で。樵：かるいですねー。2ｄは書が絶賛ロック中なのがライン切れ演出かもとか邪推もしてたんですけど、相方が鬼ヅモされてる割には気負ってないように写ります。妙：結構喋れそうなのに雑感が薄めなのが少し気になりますね。リア事情も絡んでる
3日目,宿屋の女主人レジーナ,占い師,>>930　妙最多なら●妙がいいわ。ニコラスの推理力より村の推理力を信じたいんだけどダメかしら？
3日目,神父ジムゾン,狂人,見たいなので仕方ないかなと思うんですけど、明日以降もこの様子が続くようでしたら黒くなるかなと。でも理由を明言してないとはいえ1ｄは●書希望出してますし、ここも書とは切れてるのかなと思います。青：ステルス狼っぽいのかなとか思います。2ｄに青を●からはずしていたのは兵狼前提だったので、今日の兵→修黒判定による非狼っぽさを考えると純灰に戻った感じです。今日事情で不参加気味なのは少し残念ですが、明日以
3日目,木こりトーマス,村人,>>917>>918　クララだったら、具体的な要素を挙げられそうなのに、予想だけだし…。なんで俺と服と羊の組み合わせを作ったのかを詳しく聞きたいんだけどー。喉枯れてるんかいっ！
3日目,羊飼いカタリナ,村人,いや、だから老はもったないと小一時間……この時間だし薔薇ける方が嫌だな。返答期待しつつとりあえず了解
3日目,神父ジムゾン,狂人,降判断するのでも十分かなと思いますね。書からは白っぽく考察されてるみたいですけど、大きなラインは感じません。ここも今後の伸びに期待枠かなぁと。ちょっとどうでもいい話挟みます。ニコラスは自分の意見に自信がないなと感じたら他人に追従する癖があるので気をつけたほうがいいですよ。まとめ役としてそれをすると狼に利用される危険があるので、明日以降もまとめするなら留意しといたほうがいいと思います。
3日目,神父ジムゾン,狂人,あと今日の宿の様子見てると全体的に黒塗りに入ってる感がありますね。もし宿狼ならＬＷがそれなりに疑われている枠にいる可能性が高いです。宿狂でもＬＷ保護のために黒要素の種を満遍なく散らしてるのかなと。ただこの場合はＬＷがどこにいるかわかってないはずなので現在白っぽく見られてる人でもＬＷの可能性はあります。宿の狼狂が決定される出来事がほとんど若干▲宿時のみなのが痛いですけど。【本決定確認】
3日目,旅人ニコラス,村人,【本決定　●妙▼書　確認】…でよろしいでしょうか？
3日目,青年ヨアヒム,人狼,危ない…遅れるところてんした決定見ました。なんで▼書？それをやるなら昨日では…？今日見れてない僕が言うのもおこがましいですが…？
3日目,ならず者ディーター,村人,この時間で曖昧にするよりはハッキリ決めたほうがいいぜ。
3日目,神父ジムゾン,狂人,旅>>940私は●妙でもいいですよ。ＬＷの票が入ってるのが気にかかりますけど、それ以上に村人の意向が入っていますし。あと明日も00:20同時発表のほうがいいですか？
3日目,旅人ニコラス,村人,>>神確定白でたらその方におまかせしたいと思ってます。
3日目,老人モーリッツ,村人,わしも書吊りは反対じゃ。やるなら昨日で今日は霊を吊るべきじゃったと思う。
3日目,木こりトーマス,村人,【本決定確認した】けど…。もうちょっとニコラス確白なんだし、自分の意見に自信持ったほうがいいよ。>>938神の言うとおりだよ。誘導されることもあるから、気をつけてね
3日目,旅人ニコラス,村人,【00:20同時発表】…で、いいしょうか？僕は希望しますが。。。
3日目,宿屋の女主人レジーナ,占い師,>>940　●妙変更ありがとう。【私からのお願い▼書反対の人は▼兵にあわせて。】羊は「あんた真なら大丈夫か？」って言われたけど大丈夫だ問題ない。むしろあなたライン見たかったならたとえば昨日のトーマスみたいにラインみたいなぁって皆によびかけたりするべき、そういうのがないのは普通にマイナス要素だし、者に追従感があるのが気になるのよ、あなたのばあい。
3日目,負傷兵シモン,人狼,【▼クララ　00:20同時発表了解】
3日目,木こりトーマス,村人,☆>>946　「けど…」は何だ？と思ったキミに答えを特別に先に教えちゃうぞ！クララの霊判定をみたいけど、占い結果の白黒とか神とか関連で吊るのはなーと悶々。吊って白でたら絶対に後悔しそう…orz　悩む
3日目,神父ジムゾン,狂人,【●妙セット】老青が書吊り反対ですか。-1票換算だとすれば書３兵３になって、▽希望を足せば▼兵が順当かなと思います。ただ兵書の自由投票でもあまり問題ないのかなと思いますね。
4日目,木こりトーマス,村人,おおおおおおおおおおおおおおGJ！狩人神様仏様ありがとううううう！！ワッショイヽ(´∀｀)メ(´∀｀)メ(´∀｀)ノワッショイ
