プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,宿屋の女主人レジーナ,占い師,ああ、もう我慢ならん。言わせてもらうわ。【フリーデルしっかりしろ！お前がこの村のキーパーソンなんだぞ！！】灰に考えさせずに自由占いって、もう私を偽で決め打ちか？狼にだって私が真狂どっちかわかってないんだぞ。5回しか吊りがない中で3回狼を吊らなきゃならんって時に私を吊ってる場合か！？昨日のクララ吊りはさすがにねーよと思ったよ。もう死んだ今だから言うが、クララは誰が見たって
3日目,宿屋の女主人レジーナ,占い師,「熱くなって周りが見えなくなっている、がんばりすぎている初心者」だろｗお前だって残念な村人とか言ってたじゃん。でもそれでも私はお前を信じてついていったんだよ。もう過ぎた失敗は振り返るな。初日にも言ったけど、私は何よりも村人側の勝利こそが全てだと思っている。「人狼側の勝利でエピでわいわい」なんて冗談じゃない。それなら「エピ険悪ムードでも村人側勝利」のほうが百倍マシだ。
3日目,宿屋の女主人レジーナ,占い師,・・・幸い、まだ狩人が生存している。狼を2人見つけるまででもいい、大変だろうがまとめてやってくれ。ディーターとニコラスもきついのは承知で頼むけど、サポートよろしくお願いね。・・・暴言失礼した。ちょっと頭冷やしてくるわ。
3日目,パン屋オットー,村人,ただいま戻りました…が、これは一体。【諸々確認しました】ペーター君、司書のお嬢さん、どうぞ安らかに。焼きたてのカレーパンとフェンネルヴルストヒェンを捧げます。占機能崩壊は厳しいですね。とりあえず気になった点を列挙していくと仕立屋さん>>643。昨日のＧＳが>>506のことなら、>>573の説明より、小さなお嬢さんよりトーマス姐さんを黒く見ていたのでは？
3日目,少女リーザ,人狼,【年襲撃書白・宿から旅白確認】でもなんか何事。えーーっと。まずレジさんは落ち着いて欲しいの。宿真でも偽でも自由占いはありだと思うよ。灰からも希望は出させればよい。実際の決定も、指定にする余地を残せばよい。シスターは、「やっぱ指定占にするかもよ！」とか言っておけば良いよ。実際の決定は、村の意見を見て決めればよい。頑張れ。リィはここに遊びに来てるので、荒れ荒れでもいーやと全く思わないのね。
3日目,仕立て屋エルナ,狩人,ただいも。まずはごめん、昨日の姐さんへの解答おかしいね。GS妙のが白かったじゃんね。そうだよ更新間際でのあの一件があったんだよ…。ちょっと昨日はほんとにいっぱいいっぱいになっちゃってて、希望を間に合わせるのが精一杯で、どっかで勘違いかましたっぽい。これは完全にボクのミスで、ここに関して何か言われる分にはボクは「勘違いでした」としか言えないや。ごめんね。今日は気合入れて挽回頑張るよ。じゃ議事見てく
3日目,少女リーザ,人狼,つまり勝利の近道はレジ真なら狼を見つける事だと思うわけなのさ。自由占い提案は、真ならチャンスだと捉えれば良いよ。ところで、レジさんは自由占い嫌いなのかな。単に早々にまとめが触れた事に関しての不満？後、「クララ吊りない」と思ってたなら、昨日そこまで主張しなかったのは、他に理由ある？書白、狼３生存確定、年真狂確定、11>9>7>5>3>1。狼側全生存場合、>>280。中盤戦で狼全生存みないなも
3日目,パン屋オットー,村人,昨日終盤のトマさんリィさんの対話は、私には今一つピンと来ず。トマさんは、初日終盤、テンパった＋小さなお嬢さんの●者希望に狼臭を感じた、ということかと理解しました。小さなお嬢さんは、当初の質問回答で一度に全ての理由説明がなかったことから、追加の説明に後付け感か何かを覚えていらっしゃるのでしょうか。トマさん狼と仮定しても、嘘を言う必要性の無さそうな場面に見えるのですが。
3日目,少女リーザ,人狼,みたいなもんだから、安易に寡黙吊りとか言える状況でもないんだけど、でも発言がないとやっぱ無理だろう、というジレンマ。年人間で。宿に関しては、第一声の占ＣＯ＆1ｄ2ｄの発言の仕方、今日の発言印象的にも人間印象。2-1だったのも踏まえ占真狂予想。旅が片占かー…黒なら信じてた気がするけど。旅村なら発言期待。トマお姉ちゃん>>669　それなら理解なの、説明ありがと。
3日目,少女リーザ,人狼,パン屋さん>>678後付け疑惑というより、確認作業と言えるかな。木村なら、思考説明で、本当っぽさ補強が出来る要素が拾える可能性があるし、狼さんならちぐはぐになるかもしれない。どっちかというと、前者の目的で聞いたよ。多数決決定に関して、例えば、リィのこの辺が気に食わなかったとか、こんな部分でてんぱってたとか。>>669「え？何がおかしいの？」みたいな反応だから、素っぽくて本当っぽいかなって。離席
3日目,仕立て屋エルナ,狩人,回答と考察まとめるよ！りぃちゃん>>509、あー、ホントだ。多分言い回しの違いで、りぃちゃんのは「敢えて拾った問いかけに回答」、ララちゃんのは「発言内容に対する指摘」に見えてた。内容だけ取れば確かにやってること一緒だったな…。>>510、そんなもんなのかな。ボクは旅狼なら、「霊潜伏になったら確白GJも気をつけねばならんでござるな」「いやいや霊狙いがあるだろ」くらいの会話行われてんじゃないかなと
