プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,旅人ニコラス,村人,＼羊農書妙樵書年兵娘者旅|服青●樵樵樵者妙農樵樵者兵商|樵書○＿書＿＿＿＿＿商農商兵|農樵▼屋書＿樵農樵農屋樵農樵|樵樵▽＿樵＿＿＿＿＿＿屋樵＿|＿＿希望出揃った。正直みんな白いっちゃ白いんだよなあ吊りだけど▼樵にしたい。樵は言ってること面白いし一生懸命考えてんの伝わるんだけどさ、終盤安心して任せらる感じじゃないのよ。>>625 そうなんだよ。明日80%くらいで▲旅だと思ってる
2日目,旅人ニコラス,村人,おっと樵やめか。＼羊農書妙樵書年兵娘者旅|服青●樵樵樵者妙農樵樵者兵商|樵書○＿書＿＿＿＿＿商農商兵|農樵▼屋書＿樵農樵農屋樵農樵|樵樵▽＿樵＿＿＿＿＿＿屋樵＿|＿＿吊り先変更ならはやめに占いだが【●商兵農】でいいだろ。じい様は好きなの占え
2日目,ならず者ディーター,村人,戻った。かぶってんなー…樵農白かね。放置してもうちょっと見るほうがいいのか？なら▼屋でもいい。農吊りに上げたのは疑い返しの態度と吊りに関するCOのくだりで判断してる。・妙農とのあたりで聞きたいことがあったと思ったら返答が返ってきてた>>680　★判断できた？今のとこ言語化してる部分に違和感なし。俺が重いのは200ｐｔ無駄にしたくなくて詰めてるせいだと思うが判断任す
2日目,司書クララ,村人,表まとめありがとう！仮決定(？)反対！こんだけ希望集まってて狼なわけがないわ！残せないと思うなら吊りではなく占いを当ててお弁当にするべき！SG救済の一手が今日は最善と思います！もっとも私は樵の覚醒も見てみたいとは思うけどね！ヤコブさん吊りましょ！ってかよく見たら私の希望逆になってるわ…●樵▼農アルビンさん、2-2でのライン切りは、あまりないと私は経験則で思ってるわ！
2日目,行商人アルビン,人狼,遅くなってすみません。灰吊りの場合の希望を出します。現状、農樵に希望が集中してるように見えて、それが気になります。農樵を吊るのは危険な気がしました。農と樵だと農の方がまだ発言から判断できそうな気がするので、SG潰しの意味も込めて●樵とします。吊りは>>669「じっくり」の内容も見たいですが、暫定で▼兵とします。吊りたいと思う灰がいない、という意見を見ましたが、近い感覚を私も持っています。
2日目,少年ペーター,村人,農：>>545の提案は好感。希望だしの理由が微妙。>>295で言ってることと微妙に矛盾。それに別に誘導に乗っていた人が多かったわけでもないのに色が見たいから吊第１希望はやりすぎ感。多弁な書はむしろ占いが先ではないかと思う。考察が違和感なしだっただけに残念。吊で色を見た場合斑になる可能性もあり確実に色が見えない気がするんだが・・。書の色を見て考察につなげたいなら占いの方がいいんじゃないか？農は老を真
2日目,少年ペーター,村人,めにみているんだよね？　黒めちょっと不安な点が農はなぜか旅書からロックを受けていること。書：かなり強弁な印象だね～。昨日のまとめ役については要素にとらないでおくよ。 >>403は村印象かな、狼なら疑えるように外くはずだからね。>>410の農を疑いだした理由は自然かな。>>475の撤回しない理由も自然。たしかに自占容認はあんまり印象よくないね。>>544の霊ロラを進めているのは正直印象最悪。
2日目,負傷兵シモン,狩人,書>>681ん？老>>529で指示は無かったって言ってるッスよ？書>>556はただの姐さんの個人の希望だと思ったそうッス。旅>>682俺っちの希望は▼霊だったっす。ってまだやりそうにないッスね。順番付けるなら印象で▼服▽青っした。
2日目,旅人ニコラス,村人,うーんやっぱ占い先変えとくかな。農色取れそうだし。書は良くも悪くもぶれてない。より色とりにくいのはこっちかな【●書兵商】
2日目,少年ペーター,村人,早めに能力者を処理したがっているようで黒要素。屋が凸死する可能性があった時であるのにその判定を見ることを放棄するのはどうかと。　灰それと樵は容認で。不慣れ村か不慣れ狼か。どちらにせよどこかで処理が必要だろうからね。その場合は○書でお願いします。
2日目,青年ヨアヒム,霊能者,一個懸念点。農狼なら自分吊りを防ぐために▼樵にした方がいいと思うんだ。流れで懸念する人物が今みたいに居ても、そう目立ちはしない。でもまさかの▼書。狼としての行動に若干の矛盾があるんだよね。と、希望を見て思った。二人とも占いはありだけど、吊るのはなしかなぁ。しかし、そうなると吊りたい人が見当たらない。だから屋吊るのでも強く反対はしないけどね……。あえて上げるなら順当に上がって年だなぁ。
2日目,木こりトーマス,村人,書>>681擁護有難ございます。ただその発言押しで浮いてしまわないかが心配です。吊りたい人のほとどんは自分を狼とみてではなく能力不足による終盤戦の心配で勝ちに行こうとする村なら当然だと思います。自分を気にかけてくれるのは嬉しいですが、村の勝利を第一に考えてくれると嬉しいです。
