プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,宿屋の女主人レジーナ,人狼,年白確定　商も白で良いだろ。狩CO回しは狼なら対抗出ないの知っているはずさ。本日▲屋では無かった時点で狼陣営は▼屋を視野の片隅に入れていると思うんだよ。そこで屋真確定させるとか。霊襲撃は確定情報出さない狙いに見ているから、ここで樵偽確させるのも陣営として違和感。>>729>>738>>739の悶々感は白アピ狙いじゃないさね。狩CO回しは対抗出たら自分が危ういのもあり。勇気ある作戦提案さね。
3日目,青年ヨアヒム,村人,もう全員白く見えちゃって困るんだけど、【●妙】かな。積極的に質問を投げて、議論を活性化させてくれる良い子だね。>>230占い師も楽しんでこそ……良い言葉だ。僕もそう思うよ。けど、樵狼とすると仲間の希望の背中押しとも取れるんだよね。言いがかりレベルだけどね。狩非狩回し提案のアルビンは策士だね。樵偽を確定させた君が敵という事は、僕には考え辛いよ。白確定に近い扱いで対応する事にするね！
3日目,宿屋の女主人レジーナ,人狼,ヨアヒム>>765　は現在はその評価には同感なんだけどさ。>>607 で年商を白狼懸念していて、>>572で「占い結果の量で村の勝敗が変わる」占い結果信者として商の狩CO回しにはあと一回しか結果が出せないというデメリットもあるんだよ。そこに何か思う事は無かったのかい？ぶっちゃけ神の占結果が羊年白+明日の分だけなんて、灰を狭くする意味では残念でならない部分なのさ。偽確定はありがたいけどさ。
3日目,パン屋オットー,狩人,トマはお疲れ様。今日は僕と心中だねｗ2人で苦しまずに死のう。墓下で沢山パン焼いてあげる。トマ狂なら屋に黒出しはやっぱり怖いのかな。当事者なのでわかりにくいんだけど。そして羊のCO周りだけ見るとどうにも偽っぽくて。者樵修狼だとしたら全員が1dで僕に票重ねてる感じになるけれど…。その他気になる単体は妙兵青くらいかな。エルナは僕の中で若干印象弱いけど周りの白評価にはそれなりに納得。
3日目,青年ヨアヒム,村人,>>763樵　その言い訳にはガッカリだぜトーマス。者狩説の方がまだ理論的な言い訳だと思うよ。>>766宿　正直な話、対抗狩人が出て話がもつれ込むと思っていたよ。非狩宣言時は「もう回ってるし仕方ない」な気持ちが有ったのも事実だ。グッジョブなのは結果論さ。対抗狩人が出ずに樵偽が確定したしさ。屋が襲われなかった事で、彼に対する疑問も幾許か湧いたしね。屋神食いで暗中模索だと思ってたからね。
3日目,少年ペーター,村人,神樵｜農｜屋｜年｜青旅妙商宿修服兵＿羊者占狼｜霊｜狩｜白｜灰灰灰灰灰灰灰灰＿狂狼（灰１狼）占狼｜狂｜狩｜白｜灰灰灰灰灰灰灰灰＿霊灰（灰２狼）占狂｜狼｜狩｜白｜灰灰灰灰灰灰灰灰＿霊灰（灰２狼）僕自身は、顔を出せる時間が不安定なので、まとめはちょっと微妙です。今日は大丈夫ですが。▼は樵で確定ですが、【●希望は全員出してください。】以後は■狼陣営の予想、動きの想像　など、どしどしどうぞ。
3日目,青年ヨアヒム,村人,いやぁ、頭の切れる人が多いね。未だにヤムチャの気分だ。狼陣営は取りあえず、今回の羊食いは確定人を減らす目的と……屋を狙わない事によって、信憑性を落とす混乱狙いの策かな。実際、>>711兵で「屋吊りで行く？」みたいな意見も出たし。屋真で兵狼に見えなくもないけど、露骨すぎるよね。>>752兵のいう通り、本当にふとした思いつきの行動だと思う。兵白い！　さすが僕の親友だね！
3日目,青年ヨアヒム,村人,その辺の適当な灰を食った方が狩人探しをしているっぽく見えるよね。その方がオットーの信頼を落とせると思うんだけど……。その上で、敢えて霊能を食ったとなると、常套的に判定隠しが目的か……うっかりさんのミスかな。それを考えるのは合理的じゃないけど。判定隠しをした振り、という事も考えらるかな。者が狼か人か、農が真か偽か、という話になるけど、甲乙つけがたいね。今は農真寄りで見ているけどさ。
3日目,宿屋の女主人レジーナ,人狼,青>>768　了解。そういう思考はあると思っていたから納得。んで、商白狼懸念は消えたって事で良いのかな？シモンは灰考察を出しておくれ。状況考察はそれなりに出来ている感じだけれど、誰をどう見ているか不明なので思考基盤と変遷が追えないさね。リーザの視線への違和感は>>705　表記の問題の気もするので、本人の回答待ち。狼要素というより正確要素な気がするけれど、樵絡みだからね。注視。
3日目,宿屋の女主人レジーナ,人狼,>>772　誤字「正確要素」→「性格要素」年>>769　了解。ありがとうさん。確定村側が複数出た場合は相談して回しておくれね。まぁ、本日明日と吊先は固定みたいなモンだし、占先も自由だとやる事なんて集計ぐらいさね。ペーターの考察は踏み込みが深いんで期待してるんだよ。そこは確白だからと控えて欲しくない部分さね。…と、まとめでまじめぶったペーターを見て思うのであった。
3日目,パン屋オットー,狩人,リデル次第なんだけど、出すなら【●修○妙】かな。★青兵　今の段階でGS出せる？灰に2狼なら2ミスまでしか出来ないことはわかるね。今後について何か考えられることがあれば聞かせて欲しい。ジムはまだか…。服も灰考察欲しいな。もやもやは晴れただろうから少し考えやすくなったんじゃないかと。ニコは引き続き意欲的に考察落としてくれるとわかりやすいと思う。
3日目,シスターフリーデル,村人,色々確認しましたわ。オットー、炙ってごめんなさい！…ちょっと色々と先のことを考えたのですが、占い希望だけ先に。【●修】でお願いしますわ。考えた結果、ここでの自占発言は問題ないと判断いたしました。半分は今日、今日修占いが通るなら残りの半分は明日理由を挙げますわね。先々の展開を考えたときに、私が狼と思われて純灰のまま吊られてしまうと、私基点のライン考察がミスリードになる可能性がありますわ。
