プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,狂人,さて、ヨアさんパンダですが。占真狂の場合は、真で黒、狂アピの特攻偽黒、両方あります。占真狼の場合、偽黒出すと、クララさんが誤爆って占確という未来があり得ます。占真狼なら真で黒濃厚ですかね。で、内訳どう見るかがキーになるんですが、今日冒頭のクララさんの反応は気になってまーす。テンション上がってるっぽいんですが、理由がよく分かりません。らーめん。
2日目,神父ジムゾン,狂人,占考察◇フリデルさん単体では、白狙いに関する>>379が疑問でーす。場を動かすために白狙いと言ってみた……にしては、第１希望は白狙い>>388。結局自分の意見通してるんですが。第２希望は黒狙いっぽいけど、自分で飾りと言い切るって一体>>484。白いと思う人占って黒出したかった狂、とまでは見てませんが……今日の●ヤコさん希望も、票の動きだけでもう決めますかと。
2日目,神父ジムゾン,狂人,占考察◇パメラさん占い希望理由がよく分かりませーん。リーたん考察の「ライン探してるけど灰考察が集中してそう」って、どういう意味ですか？モリッツさんについても、どこを警戒したのか、今一つ汲み取れません。それに、一応で希望したモリさんとリーたん、まとめ役でいいかもって>>420、白確することも予想してたんでしょーか。こちらも、がっつり黒狙ってる感無いですねー。
2日目,神父ジムゾン,狂人,総合すると、占い師がどっちもどっち過ぎて、内訳は何とも。質問してるとお互いに喉足らなくなりそうなので、灰考察頑張って下さーい。占霊全ロラに持ち込まれたら、灰吊りミスれないんですから……トマスさん>>544　パメィラさんのエルナさん評価はちと変に見えますね。パメィラさん狼かはまだ分からんので、本当に希望したかは分からんと。承りました。回答感謝でーす。
2日目,神父ジムゾン,狂人,渦中のヨアさん考察。灰考察に関する理由説明>>538>>539は、私としては理解したつもりですが、シモたんニコたんの反応も見たいでーす。まとめ役気にしたのは、自分が白確してまとめるつもりが黒出されたので、どうなるのか気になったようでもあり。フリデルさんの偽を訴えることもなく、灰と触れ合ってるこのまったり感は性格要素ですかねー……上のまとめの件で、少し白く感じてます。
2日目,神父ジムゾン,狂人,クララさん考察>>493で霊判定見たい発言。彼女が狂なら、霊誤爆警戒しそうなもんですがそれは見られず。昨日、パメィラさん>>406を頻りに気にしてたのも、ご主人様炙り出しを恐れた風が無く、この辺は狼要素に見えます。>>493ではパメィラさんの判定前にパンダと言ってますが、昨日、自らフリデルさんにツッコんでた>>313黒誤爆が頭に無かった様子。ヨアさん白を知ってる狼の視点漏れに見えまーす。
2日目,神父ジムゾン,狂人,（クララさん続き）ロケッツＣＯへの疑問はありますが、皆様の考察見てると非狼要素でもないですか。フムン、相談しないで霊に出た狼の可能性もありますか。占だけだとワケワカメですが、ヨアさんとクララさん見てると、書狼・娘真・修狂・青白という可能性が感じられて、▼書でクララさんの色見たいですね。また夜に来ます。よーく読んで、悩んで決めようと思ってまーす。喉＠４なので、温存してまーす。
2日目,負傷兵シモン,村人,ヨアヒム>>538　説明ありがとう。どういう流れかはつかめた。どうして昨日の発言じゃなかったのかは気になるところかな。あとはちょっとのんびりしすぎているのも気にかかる。占い師考察をがっつりやってくれることを期待しているﾆｮﾛ。神父たん>>549　というわけで、ヨアの思考の流れはつかめたと思ってる。ただ後付感がなくもないし、のんびりしすぎてるのが気にかかってるﾆｮﾛよ。
2日目,司書クララ,霊能者,まとまった時間取れるまでもう少しかかりそうです。灰考察遅くなりそう…すみません。神父様＞シスター真の可能性は完全除外ですか？片方とはいえ占い師候補が黒を出したのに、その対象を吊らずに（神視点）狂か狼かわからない対抗を▼ですか？私の色を見たところで真占はどちらかも分からず、今後の占結果の判断もつきませんよ。>>548で内訳に悩んでいるなら、尚更パンダ吊りをしたいとは思いませんか？PP懸念までまだ
2日目,司書クララ,霊能者,余裕があるのだから、今は対抗を吊るより占真贋と残り狼の数を確定させる方が先決かと思います。今日は▼青。私はこれ以外は主張しません。占真贋は明日結果を見れば判明するので、それも割愛して後ほどの灰考察＆やりとりに使うつもりです。内訳考察は…神父様が狂に見えてきました、とだけ。シモンさん＞え…じゃ、【ジャムを使って甘みとコクを出したスペアリブ】正直ジャム使った料理のバリエーションがありません（汗
2日目,旅人ニコラス,狩人,ふむ。【それぞれの判定を確認】した。ヨアヒムパンダか……さてどうすっかな。とりあえずぱっと見た感じ、爺さん▼ヨアヒム出すの早すぎじゃね？　いいの？　って感じはする。あと、すでに突っ込まれてるがクララのパンダ発言もまあ、割と。……しかし、ちょいと眠いのがつらいな。何か食べてごまかすか。みんなも食べるといいぞ。つ【うぐいすパン】
2日目,旅人ニコラス,狩人,さて。ヨアヒム周りからざっくり行くか。まずは本人なんだが、偽黒出されたにしてはゆったり構えすぎな気がするんだよな。もっとこう、フリーデルのここがあやしいとか、他の灰からこいつがおかしいとか、そういう主張しないと吊られちゃうぞ、と思う。……まあ、これ村人でも狼でも同じことなんだけどな。どちらかというとライン隠すという意味もある狼の方が、強く反対しないメリットはあるんかな。
