プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,老人モーリッツ,村人,エルナは結論を待つべきにも見えるが、とりあえず真狼-真狼予想してるならこれは聞きたいかのう★オットー狩人は信じておるかえ？リデル狩の可能性や昨日占でGJが発生していない可能性もあるんじゃが★ディタが潜狂の可能性もあるんじゃが、不安はないのかえ？あと、クララの狼要素も謎ではあるんじゃが★ニコラスの真占要素は拾ってるかえ？既出ならアンカをお願いするぞい
4日目,パン屋オットー,狩人,ぱんつくれとか、言われてない様子(ガラリ)兵>>1026  [ポーズしとくか]ってわざわざその一文をつける理由があるのかな。こっ、これは黒くみえるんで青の伸び。不在分も丁寧に考察してて白さアップ返事をくれた人はありがとうね。確認してるよもーすぐ戻れそう。戻ったら娘長の精査をしよう、ネタ的な意図であと夕べの僕、テンションおかしくて誰だこいつ…おはずかしい、失礼しました@8
4日目,仕立て屋エルナ,村人,お見苦しいアンカ流星群ですみません。ようするに旅真視点の私には、白塗りが赤ログぽく、黒塗りの私は村から変人扱い・盾扱い感。で、私に白視してた修が▲されたので。狩狙いだったとしても、修娘程ではないので。同じ位の屋と兵が占われたのでは？と(私視点)GS 4d白/　屋青老長農羊　/黒真/　年/旅？/妙書　/狼　者/コク旨弁当ぱんダ娘・手間無しブラ〇ト兵＠8
4日目,老人モーリッツ,村人,お恥ずかしいオットーを生暖かい目で眺めて楽しむのも紳士の趣味じゃヴァルターのカタリナ考察は非共感じゃがその前に★カタリナはフルメン編成は村有利か狼有利か、どっちじゃと思う？五分五分は無しじゃ>>1029ヴァルター思ったことはすぐに発言する質じゃからのう、そう簡単にメモ癖はつかんぞいちなみに思考追ってそれが直接要素に繋がることはあまりないぞい、思考追うのは趣味みたいなものじゃ
4日目,老人モーリッツ,村人,>>1034多分ヴァルターの「狼たちはそろそろ推理の「ポーズ」が表に出てき始めるころだと思っております。」に対するネタだと思うぞい儂も推理のポーズを取るかのう@考える人のポーズ
4日目,負傷兵シモン,村人,でもあれだな、バランス進行だと一黒引いてる書吊って旅視点の黒を引くのを期待、黒出たらその黒とパメカ吊ってラスト一縄で勝負するのがバランス進行何だよな。今日灰吊るのは実質決め打ち路線だから、書真だと負け一直線ではある。ただこの辺り灰が言わないのは何なんだろうなーとぼんやり。いやパメカが狼だとしてLWの位置は全く見当はついてないんだけどさ。皆旅真で考えると集団心理で俺も流れちゃうじゃーん。
4日目,青年ヨアヒム,村人,>>1023長☆占希望を抽出するまえには、票操作やラインが見えるかと思ったよ。農と羊は1d2dの占希望が一緒である意味ラインが見えたとも言えるのかも知れないが、自分が狼の時はもうちょっと配慮するかなと思ったよ。でも、そんな事は気にしない狼もいるかもしれないから、この方面の推理はあまり成果が上がらなかったね。
4日目,仕立て屋エルナ,村人,>>1033 老,☆1そこは>>942と>>991と>>1007で察して欲しい。シースルーはちょっと……。☆2あるよ。そこは準備してる。>>1035おべんと。☆ニコラスさんの真占要素はクララへの疑惑からの相対的なもの。【明日占ロラ】始めてくれたら確定出来る準備はしてあるよ。＞者【灰吊り希望は▼羊】【占い希望は●農○長】@7
4日目,旅人ニコラス,占い師,真贋すら狩人に頼り 不安定な信用の元 帰る(村)トコは狼に滅ぼされ…なんてことさせてたまるか！十中八九、書は狼だよね初日の判定は割れなかった。書が狂なら僕と書の区別なんてつかなかったはず。むしろ書を噛んで僕を吊ることくらいできたはずそれをせず、僕を噛みに来たつまりは僕の真が最初からわかってたんでしょ？書が狼だからていうか、書が狼だったとしてもよく僕を噛もうと思ったよね。信用勝負だとた
4日目,旅人ニコラス,占い師,ぶん僕負けてたよ。僕なんて吊れたよだから狼はとても素直な人なんだなぁって思った修襲撃もそう。真っ白くて論客だった人を邪魔者と認識して噛んだんだよね、きっと。狩人だったらラッキー程度。修は狩人にしては白すぎて、とても狩人には見えないけどどうでもいいけど「しゅーしゅーげき」って響きがなんとなく好きさて、そんな素直な襲撃をしそうな人って誰だろう？パッと見、羊あたりは当てはまりそう。次いで農長服
4日目,旅人ニコラス,占い師,青老の順羊農の2狼はないと思うんだよなぁ。長服2狼もないと思う。青と老は誰が仲間でもあんまり驚かないとまあ、まだ議事なんて読んでないけど考えてみた議事読むのはもうちょっと待って
4日目,老人モーリッツ,村人,その思考は不安じゃのう、村なら狼に利用され、狼ならその思考を貫いて…と、エルナは今吊った方が良い気がするのう、ともあれ回答ありがとのう相対的なものというが、それじゃあ★>>530の要素は何処へいったんじゃ？【▼服●長農あたり】で提出しておくぞい、エルナは怖い
4日目,老人モーリッツ,村人,ニコラスは言ってることはアレじゃがその姿勢は評価に値するかのう2-2の真狂ベグリなら噛める方を噛むのが普通じゃろうから>>939と思ってるならむしろ▲旅の方が自然と感じる気がするのうニコラス理論で行くならニコラス真は追うのも面倒なレベルじゃが、儂は占真贋はほとんど見てなかったしそんなに信用開いてる印象も無かったからどーでもいいかのうニコラス単体はニコラスが議事読み込むのを待つかのう
4日目,ならず者ディーター,村人,こばわっす。今日はスーパームーン。みな外にでてわおーんを吼えておくのだ。俺が寝落ちした場合のまとめはオットーでお願いします。方針は灰▼だが、狂ＧＪで旅護衛したように見えた尼を▲しただけの可能性もあるので別に司真が切れたわけじゃないから、兵や娘の考察や★投げつけるのはありだぞ。兵▼はないが、娘▼は希望が多ければ考えてもいい。個人的に灰で▼しておきたい人がいるってのもあるが。
4日目,老人モーリッツ,村人,@1じゃが確認ディタ、シモンはただの片白だと思うんじゃが、それでも吊りたくないのかえ？
