プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
4日目,司書クララ,狂人,【老襲撃確認】エルナばっか見てた。エルナばっか。というかホントに食われた (´дﾟ｀ll)長>>967　修の指定で占い１７分霊１９分だよ服>>970 私も普通に考えたら旅狂見てたけど、黒判定出たし、真狂ー真狼は私目線確定。服年で真偽とらないとともおもったけど、とりあえず青吊って白だったら確定するしそれでもいいかもと浅く考える。
4日目,宿屋の女主人レジーナ,人狼,ジジイイイイイイイイイイイイイイイ！！！！死んじゃいやああああああああああ！！！！！まあほぼGS最白だったからな……お疲れ様だよ。ニコラスもお疲れ様。で、【服→青黒　書→旅黒】それぞれ確認。……これ一番悩むパターンだね。1服真年狂　旅狼書真2服狂年真　旅狼書真3服狼年真　旅真書狂4服狂年真　旅真書狼5服真年狂　旅真書狼これで全部かね……一応全部精査する。漏れがあれば指摘を。
4日目,行商人アルビン,人狼,【もろ確】爺さん、長生きしてくれっていったのに……>>966書　「アルビンの…」っつ！？図書館になんて本置いてんだー！オットーに見られたら恥ずかしいからやめろー！書→真　旅→狼年服→真狂ベグか！
4日目,行商人アルビン,人狼,服は真なのか狂なのか、そしてなぜ旅は霊を騙った……？色々考えたいが、箱の調子が悪いから落ちるぜ。悪い、明日は朝と夕方ちょっとしかこれない！仮決定にはきっと間に合わすぜ！**
4日目,仕立て屋エルナ,人狼,【あと老襲撃も確認】屋>>970揚げ足も何も、私最初から旅黒あんまり考えてないって言ってる。書真ならそりゃ嬉しいけど、旅黒薄く思ってる＆年狂だから書狼濃厚に見てるよ。それに霊片欠けだし、もしこれで書と繋がっても私視点霊の真贋つかないじゃん。だから昨日▼旅は駄目だって言ったんだけど…。これ以上言っても文句になりそうだから今日は寝るね。考察は明日やる。**
4日目,青年ヨアヒム,村人,1dから占い候補に俺を挙げたのは、黒出しやすそうだと感じたから、と少し被害妄想。これ書の黒要素も探していった方がいいよな？**
4日目,村長ヴァルター,村人,今日の書判定だけど昨日の年襲撃から、能力者内訳（2狼騙り排除）6パターンから旅狂ケース1つが消えただけなのだわ。あんまり狭まってないだわ。そんちょも表つくってたのに！くやしい！>>973書　りょうかいなのだわ。今日は青服書精査だわね。>>972青　狼見つけて！ってより、服偽！他灰こいつ怪しい！って勢いの考察求むだわ。そんちょおふろる**
4日目,パン屋オットー,村人,>>977服悪いな、言葉少なにつっこんで反応を見た、ともいう。エルナの中で霊真贋がいまいち…。書の判定が黒だったから心境複雑？>>主に長（とか）現状、状況考察しつつ灰追いたいんで灰考察後回しにさせてくれ、と。明日の午前中には落としたい、とは思ってる。俺そっちの方が思考回るし、やっぱり灰考察苦手だって身に染みてんだ…>>975商…………何想像してんだお前
4日目,村娘パメラ,村人,明日また時間取れないかもしれないし夜の内に内訳考察しておくわ。1.服狂旅狼：昨日の私の予想はこれ。精査する2.服真旅狼：二枚抜きしろよ。青黒見せる理由が分からない。青黒見えて一番得するモリさんは死んだ。3.服真書狼：二枚抜ry。書LWで逃げ切る作戦？4.服狂書狼：これ最悪パターン。書LWで逃げ切る作戦。灰も2Wいるし勝てる気しない
4日目,村娘パメラ,村人,5.服狼書狂：これも嫌なパターン。服は吊れるけど灰に2W6.服狼書狼：能力者ロラ来ることを考えると3縄逃げ切れる位置にLWか。もし2か3なら灰LW超強くないと無理でしょこれ。ありえるスケール１＞４＞５＞＞＞６＞３＞＞２１を一番有り得るに置いたけど、書偽考えたくない気持ちもあり。今日は１仮定中心に灰見ようと思うわ。
4日目,村娘パメラ,村人,>>974　レジさんたぶん6.服書両狼が抜けてるわ。ちなみにレジさんの場合分けと私の番号は合ってない。私のパターン分けも何か見逃してたら指摘お願いするわ。明日も遅くなったらごめんなさい！17歳もラクじゃないのよ。議事録見返しつつ寝るわ。おやすみなさい☆彡
4日目,村長ヴァルター,村人,おふろのなかからこんにちは。書偽で旅白だしなら、服吊る流れになると思うだわ。書は受け身で、旅白だして敵を作って戦うって感じでもなさそうだし、生き残るために旅黒出しもあり得るだわね。旅狂で見てただけに引っかかるだわ。>>982娘　服狼旅狼のケース抜けてるだわ。>>980屋　箇条書きにしてまとめてくれるだけでそんちょ分かりやすいだけど、見やすく書いてくれるならそれでいいだわ**
4日目,司書クララ,狂人,＞娘　あー服真なら二枚抜き来るのかーとなると服狼旅狼とかよくわかんないスケールもあるね。青黒吊って色見えれば意図が見えるっていう考え方は私真見えてないと難しいのかなーとりあえず、この村は更新後は寡黙だし寝ようかな。おやすみー**
4日目,パン屋オットー,村人,>>959青いやそれはないと思うというか。むしろその考えどこから出てきた？ってのを聞きたい。老がいない今ヨアの白は誰が拾うんだろう…状況考察好きの血が止められないんでパターン追う。と思ったらレジーナがいいの出してくれた>>974んで借りる1.年狂旅狼青狼商白。LW候補：宿≧娘≧者≧妙長スケール作ったけどはっきり言って全員当てはまらない
4日目,パン屋オットー,村人,ちなみに、基本的に希望出しと照らし合わせて見てる2.服狂旅狼でもここで青に黒出し服の度胸すごいと思う黒 商≧青≧娘≧者≧宿長≧妙 白青黒なら、宿黒…は、やはり薄いか。ちなみに1.で最左宿なのは派手なライン切りととるしかないから。でも1d●青からしてやっぱ違うと。ここまで書いて力尽きたのと箱取られそうなんで…残りは明日>>984長 おう…素直に灰考察しようと思ったぜ……**
4日目,村娘パメラ,村人,>>984そんちょ裸とかじわるwwほんとね抜けてるわ！7.服狼旅狼：服が霊潜伏の伏線張って旅が出て連携は取れてるけど、そこまで価値ある作戦じゃないし、服旅はほぼ轢かれるから灰LWが超強くないと無理でしょこれ。ありえるスケール更新１＞４＞５＞（灰LW最強の壁）＞６＞３＞＞７＞２今度こそおやすみ☆彡
4日目,司書クララ,狂人,あ、ちょっと考えたら分かったわ。これ服真だと狼側の意図がわかんないね。ということは服狂で灰に２W…きっつ服吊りが先に灰吊りして服の占い見るかのどっちかかな？まぁ、私吊りもあるだろうけど（≒霊ロラ）今日の吊り（占い）決めんのは難しそうだねー。ちょっとよくわかんないからみんなの意見見てから考えようかな。今度こそ寝るよ**
