プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
8日目,司書クララ,人狼,おっはよー一応、調べてみたけど>>1264の精度。1秒でも遅れたら襲撃先変更が間に合わないレベルだと思う。さらに>>1263,>>1265を投稿しながら…まぁ無理だね。遺言される可能性ケアするために襲撃なし…まで考えてたらすげーそして兵襲撃パターンとか、妙狼目線で言えば必勝パターンだったハズだし、妙白目線で一番めんどくさいパターンまで書いてある。妙狼なら遊ばれてる感。まぁ、白でいいか。
8日目,少女リーザ,村人,＞ヨアさん、シモさん★襲撃なしをみてどう思った？★ここまでの襲撃筋、自分が狼だったらどうしてこうやったと思う？★リズとララさんの遺言みてどう思った？★他の人の白要素、狼要素、きっちり挙げてなの。さぼるのなしよ＞ララさんララさんの懸念は読み切ってたけど、遺言は予想してなかったの。自分も遺言狙ってるのにw遺言のタイミングと内容的にララさん白固いと思うの。ぶれてないの。一応見直すけどなの
8日目,司書クララ,人狼,青の>>1273,>>1274見て思った事あるんだけど、兵さん来た後にする。妙>>1276下段「遺言予想してなかった」は狼でも表面上、そう言うよねーでも、その上で妙ちゃんも遺言するとか、狼ならあざとすぎて笑うしかない。
8日目,青年ヨアヒム,村人,おはよう。妙>>1276　☆１：意味不明だったよ。村を消さない理由が分からないよ。☆２：考えるの時間かかりそう。後で回答するよ。☆３：僕は書を一番疑ってたから書の遺言は何らかのダミーだと直感で思ったよ。でも、何度読んでも何を隠そうとしているのか分からなかったよ。その後に思ったのが、青>>1273>>1274。☆４：僕は素揚げるの苦手見たいなんだけどそんなこと言ってられない頑張ってみるよ。
8日目,負傷兵シモン,村人,おはようやで！！鬼教官から解放されて晴々の日になるでぇ～♪　脳味噌が砂漠化しているからネオチーが襲撃してきたらそのまま意識を飛ばすよ。今日はは鬼教官のところで教練がないから時間があるぜぇ！！ﾔｽﾗｶﾆ･･(*T-T)人 ii~~†┏┛墓┗┓†お供え　つ[オーパス・ワン2009：]肩肘張らずに最終日を迎えられたことに感謝しながら語り合いましょう。これからログに潜るけど…ネオチーするかも…
8日目,負傷兵シモン,村人,>>1276妙　考えなくて答えられる部分から答えておくぜぇ！答えないと考察もクソもねーもんなぁ！！☆1　「襲撃なしなんて考えてなかった」ってのが正直なところだぜぇ。なんで襲撃しなかった？狼1だったら襲撃したほうが楽だったんじゃねーの？>>1275書の言っているように「遺言される」可能性も踏まえてたってことかな。もの凄く頭が回る狼だぜぇ。俺だったら妙か書を襲撃していたと思う。そのほうがカオスになる。
8日目,青年ヨアヒム,村人,妙>>1276☆２：僕が狼だった場合前提。神襲撃。神１ｄ>>297「基本的に村有利」、「狼掛け出る必要有」、２ｄ>>527「前世の記憶や古文書から浮かぶだけでも無数にある」、２ｄ>>543「前世で序盤意思疎通うまく行かなかった狼が、逆用してラインを切りまくって逃げた印象的」（シモンさん、狼の場合まさにこれですね。）等から、神はかなりのベテランに見える。序盤の内に目を摘んでおきたいのが理由かな。
8日目,少女リーザ,村人,ここまで読み流してたけど、兵>>304はやはりかなりの経験値感。★シモさん、できれば初日あんな動き(奇策)した理由をちゃんと説明して欲しいの。奇策をとった以上、説明責任があるなのよ。★ヨアさん初日は基本的に他の人の考察に乗っかってる(「〜と同じで○○と見てる」)が多いけど、他の人が狼かも知れない中で怖くなかった？2d神に指摘された事も含めて、その辺の気持ち説明欲しいの。
8日目,負傷兵シモン,村人,さてと、ネオチーの襲撃から脱出しての覚醒だぜぇ！！ログに潜る前にネオチーに襲撃喰らったぜぇ！！でもよ！！ペタに言われたことを思い出したぜ。>>319年　「…隊長なんだからカッコいいところ見せて…」“ウルフ戦隊レッドウールフ”参上だぜぇ（どこぞのヤンキーじゃないぜ！）　。カッコいいところ見せるのは何時だ？「いまでしょ！」ヨアヒムさんへ>>1273青　興ざめする表現がやめようぜぇ！！この素晴らし
8日目,負傷兵シモン,村人,く輝く時間を謳歌しようぜぇ！！「このゲーム」⇒「この村」って言おうぜぇ！！ヨアヒムは>>1276妙で★1なんで「兵と青だけに」質問を投げているのか考えた？それを踏まえて>>1273青、>>1274青の発言を思いおこして欲しいけども、★2なんで「村が勝てるかどうかは妙・書の二人にかかっている」と言えるのかな？兵を狼と考えているのなら「僕＝青」にかかっていると思わないと言葉に重みがないぜぇ！！　
8日目,負傷兵シモン,村人,★3　>>1274青　「僕の役割は理解できた」どんな役割ってことが理解できた？妙と青を説得することが青の役割なのかな？>>1063兵　のことを言っているんだな。そうそう、村の中で一番情報量の多いのが狼だと確信しているよ。そんなことは説明するまでもないよなぁ。>>1269兵の発言はそんな意味からも嫌われるな。一度撤回するぜぇ！思考停止に他ならない発言だったなすまん。今日の状況で一番怖かったのは、「
8日目,負傷兵シモン,村人,妙か書」が噛まれて3人になるよりも「青」が噛まれていることだった。理由は疑う余地がないものを「狼」に見ないといけないことから一番怖かったんだぜぇ。そして一番楽だと思っていたのは「自分が噛まれること」だった。これは、今では思っていない。噛まれなかったことに「感謝」する。ペタの言葉にも報いる可能性があるから。また、最高のパフォーマンスを見せて貰えて感謝の念に堪えないってことだぜぇ。敬礼！！　　　　　
