プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,旅人ニコラス,村人,修>>843☆屋は旅>>842の違和感で微黒へ移動…初日のパッション白より具体的な要素優先の結果…ね。農は特には見つからなかったよ…
3日目,旅人ニコラス,村人,昨日の発言見直して気になったのは修…かな。修>>622の▼候補３人や、修>>679>>680の理由が「肩すかし感」「引っかからず困りに困った候補」「整理吊り」など抽象的な表現で幅広く能力処理候補をケアしたのかも？…と思った。希望の▼神▽旅もボク視点両白だしよけいに…ね。
3日目,行商人アルビン,村人,樵>>781返事ありがとネ！まだ視点真あるって言えるのに言わないって話かナ。>>779で言った通り真路線推しは厳しいと僕は思うけど考え方は理解だ(*´･ω･)(･ω･｀*)ﾈｰ★商魔服魔なら囲い疑惑常に出るし切った方がよくない？関係ないケド即レス感好きだヨ
3日目,少年ペーター,人狼,希望だし時間なんで先に希望を【▼者●修○兵】吊りの第二希望は上げられないかな。まだ吊りにあげるには精査が足りないから。占希望の二人は修はなんだか白さがなくなったっていうか流されやすいってのをうまく働かせてる？って感じがする。シモンさんはなんも見えてこないからだよ。
3日目,少女リーザ,村人,☆屋>>821間違えは了解なの。◆屋>>816で旅の考察でるかなと思ったけどそうでもなかったの。ざっくりよんだところ、屋の旅黒視理由が>>590>>591の違和感＝「灰考察さらり。陣形くわしく。」色が読めないまではわかるけど吊り枠ぽーんなの。>>471時点で白く見えたけど、屋の理論付けがされてなんだか黒く見えるの。
3日目,シスターフリーデル,村人,年>>852正しくは「考察型スタンスでジロジロ見てたけど、要素取れなかった」。自分から行かないとだめかしら、で今ここ。ただ「俯瞰視点」で見てても他の方は一応（甘い取り方でも）何かしら見えたのにとなると相対的に処理枠に。☆>>861脅しとかこわい！私あなたを吊りそうなのです。けど旅白なら大打撃なのでお話したいですわ。といったところ。返ってきたのが>>864で若干の徒労感でもありますが。
3日目,青年ヨアヒム,霊能者,／屋農者商年▼旅※年＿者▽＿＿農＿＿● 農＿樵＿修○ 年＿屋＿兵※者＆屋【仮決定▼者●農】この中で者が多いんで仮決定に挙げさせてもらいました
3日目,行商人アルビン,村人,兵>>788放置されてｷﾝﾓﾁｲｲｲってなってたの知ってるんだヨ！回答ありがとネ〜「今日あたり俺樵に来る」リアルお察しください兵は妙白拾ったところみたいに、感情があんまり見えないで無難〜な感じもするんだヨネ。結構理不尽な言い方だけどネ放置されてるとか>> 854さみしいとか、割りと放置してる方に自分から星飛ばして読んで！ってしてる姿勢は好きだけど、これって白取れる部分じゃないかラナ〜
3日目,農夫ヤコブ,村人,＞青　なら【屋▼者▽】者は対話の姿勢が見えるが屋にはそれが見えない、また今日だけをみれば屋のほうが黒い。と書き込んだのに、誤ロック解けないので盤面整理ですか。者でもいいような気がしてきたけど、やっぱり二人のうち選ぶなら屋だね。他灰▼は反対。@2　
3日目,少女リーザ,村人,いつも遅いので暫定だけど早めに出すの。>>847解消がされないので現時点では樵さんルナ姉の占いに欠けたいと思ってるの。【●樵○旅　▼屋▽旅】兵旅はなやむの。でも兵は時間都合がおおそうなのでもう少し待つの。
3日目,行商人アルビン,村人,兵は黒いとかツッコみあるとかじゃなくて、見えにくいって印象もったヨ商にきてた★☆だけ答えてりだつ！いられなくてごめんネ！また何か投げてくれると助かるヨ
3日目,ならず者ディーター,狩人,修>>858　羊>>660だな。俺の「白視多く」は言いすぎだな。俺が修白で見てるんで、バイアスかかってたかもしれん。だが序盤の放置枠多い中で妙がちゃんと見てるのはやはり非狼要素とみるぜ。▽農は、他に吊りてえ奴がいねえんだ。昨日今日と、農の誤ロックに辟易してる。今日のやりとりでも、神じゃねえが「黒く見えれば何でも黒く見える」で、対話でロック外れそうにねえと判断した。だから盤面整理吊りだ。
3日目,旅人ニコラス,村人,【▼屋▽修】【●農】で提出…理由は考察より…▼屋なのは昨日まで白く見てた分気になって…やっぱり悠長に見えた…から。農は繰り上げ…修は修>>868と言ってくれてるけど…ごめん…ね。考察から…
3日目,木こりトーマス,人狼,服まずCOタイミングは真裏魔どこでもあり。メタ経験則には羊踏まえ魔裏だけど要素は弱め。>>268は村視点での統一意見だけど、服単体は村ケアよりも自分の視野を信じる傾向が強いと判断し、偽要素。真として自分の能力を軽視してるように見えてる。またここでの複雑化だけど、服魔なら情報はシンプルであり、複雑化を恐れるのは服裏かなぁと思える。>>317の妥当性から占真魔など服魔として占内約を真魔だと
