プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,羊飼いカタリナ,人狼,っていう所とは変わりない。ただ占対象っていう印象ではなかったからね。確白になった時の期待感が無いので占よりは吊処理位置だし。正直、情報比例が明日に期待なのでそれでおおよその白黒は明日で取れるかなーっていう気がするけどね。で、もう一つ。切れの話が出たけど>>531の私の発言どう思う？と軽めにカウンターパンチ出してみる。長>>806 むしろなんでこの程度で驚く演技しなきゃいけないのかと
3日目,パン屋オットー,狂人,き、帰宅…今からマッハで議事読んでくる。
3日目,行商人アルビン,村人,羊☆>>811まぁそうですなぁ。兵は自分で怪しんでたから、というのがまず有った上で、羊の言う綺麗な手筋って全部追いきれてないけど、狂誤爆もあるし兵を最後まで釣らないって出来ないと思うんだよね。自分もだけど村も。だったら霊判定見れる確率が高い今日がいちばんいいでしょ、ってこと。逆に兵を生かして他吊りの理由がない…。別件、>>712～村長真に至る流れは割となるほどー、と思った。尼はちょい待ち。
3日目,旅人ニコラス,村人,まず希望だし。【▼兵】【●青】統一占い希望吊り希望については、これで落ちる情報の量を重視した。占い希望について、▼兵で霊情報が得られるとして、その情報からでも見えにくい部分を重視。青は変わらず警戒枠で、兵の白黒わかってもそこから伸ばせそうにないので。
3日目,負傷兵シモン,人狼,書>>780☆修羊＞商旅＞妙農＞青羊狼なら>>777は言わなそうではあるな。修>>775も同じ理由で非狼っぽい。羊のほうが修より狼探そうという意識は見られるが、羊狼でも偽装できない範囲かといえば確証はないので同位置。商は下記参照。青はあんまり伸びてないという印象。夜明けも何か思考回ってもいいはずだが、思考停止のまま寝るところは視点漏れ隠そうという狼的な動きに見える。
3日目,農夫ヤコブ,村人,長>>806僕がいない……。時間が欲しいけど仮決定間際なので【▼兵】【●商○旅】【統一占い希望】でお願いしたい。▼兵は悩んだけど、色が見られれば長の真偽判明＆兵:白なら神:確白。白黒どちらでも情報が増えるし、赤生存中でないと悩み続ける。統一希望の理由としては確霊と長:真狂＞狼なのを踏まえて。騙りが延命望むなら白出しするので確白ができて灰が狭めるし、斑になれば真贋見極めチャンス
3日目,負傷兵シモン,人狼,【●農▼青】で提出。ここまで長状況真視が高いなら、俺→長と吊って村の視界晴らしたほうがいいような気がまじめにしてたりもしてる。占決め打ちしない限り吊りミスできなくなるのはもうこの際仕方ないかもしれんな……占襲撃がなければ占ロラになる前に判定2回落ちるだろうし。出来るだけ見返してくる。商>>794☆だいたい見てもらえればわかるだろうが、アルビンとニコラスの反応が非狼っぽいと思ったぞ。
3日目,羊飼いカタリナ,人狼,商>>815狂誤爆の筋の場合は狼視点から長真に見えてるはずなので長に襲撃が飛び易い。長が死ぬ場合は傷黒ほぼ確定吊。屋書に襲撃が飛んだ際は状況変化から優先度が変わる可能性は十二分にあります。別に今日一日の吊りで全部、という訳じゃなくて明日の吊りも込みで追うっていう筋ですけどね。ただ>>627から兵占希望なので思考の筋としては>>815の説明で一貫していますね。商の白要素としてカウントです
3日目,行商人アルビン,村人,尼>>807アタック感弱いかー！くぅう。まあね。☆今は引き続き兵からの農だよ。だから農兵絡みを見返したけど兵とタイプが似てるんだよね。質問絡みは多いけど、こいつ黒じゃね？的な絡みに見えず、まあ、アタックパワー弱いという言い方になるんだけど、黒っぽ。だから占いたい。兵農どっちも素直さ（自分の感じる）が見えないっていうのかな、これは黒要素とは必ずしも言い切れないんだけど、そういう人は占っときたい。
3日目,青年ヨアヒム,村人,▼兵　●農○旅占い理由なんですが二人には悪いんですがほとんど見えてないという理由です。理由が理由なんで票にしなくてもいいです。
3日目,農夫ヤコブ,村人,>>818 変更【▼兵】【●商○青】【統一占い希望】でお願いします。○旅→○青に変えた理由としては、>>685 >>692の反応が非狼っぽいのと2dに比べて今日は加速している点。旅:狼なら1d 2dのネタで出力調整になるのかもしれないけど、今日の加速は情報量があまり変わらない狼と違って村の加速に見える。青は>>737で独りごとは独特の視点で面白いと感じたが、旅/2d青と比べても減速気味
3日目,旅人ニコラス,村人,今日は占いの真贋/内訳とそこからくるもの(神の補完占の必要性とか)をぐるぐる考えていて、上手くまとまっていないけど思ったままを投下する。長の真要素は尤もだけど、長真とすると書屋両偽で、そうなると神に両方共白出しした理由はなんだろう？と考えた。書屋両偽なら片方は狂のはず(両狼はまさかのまさかのレアケ)。となると、狂占は神に黒出しした方が仕事になるんじゃないだろうか。青>>790の意見もあるけど、
3日目,旅人ニコラス,村人,狂占なら真占に合わせるより割った方が仕事になるでしょう。朝の時点では2-2だったわけで、そうなると狂占視点では霊内訳は真狼。班出て吊っても狼霊が合わせてくれることが期待できる。最終的に真占道連れに墓に行くなら「お仕事完了～。ご主人様、あとはよろしく」ってなものだし。そうなると、占内訳は真狼でないかとの思いが強まって。それで長狂とするとなんとなくピッタリくるかなと。
