プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,シスターフリーデル,人狼,者>>734　あう、ご尤もな意見が帰って来た。だって皆さん見つけても信じてくれないし・・・。探し方がいけないんでしょうか。実際昨日眼中に入れてなかったクララさんが狼だったし・・・。
2日目,旅人ニコラス,狂人,【仮決定見ました】希望出してなくてすみません。それで、まぁ、強い反論を持つほどの決定ではありませんが、●先の方は村としては変更された方がいいと思いますよ？私は嬉しいですが。樵：書もでしたが、個人的な趣向ではこういう方向に面白いタイプは●▼掛けずに後半まで放置したいんですよ。まぁ表に出た占としてはもうそんなこと言ってられませんので、昨日は思いっきり●先希望に挙げましたが。
2日目,ならず者ディーター,霊能者,ニコを待ちたかったが、無理だなコレ。【本決定、仮から変更なし！▼羊●木、尼→宿→旅】【ニコが来なくても霊能結果は宿の後に出す】遺言になるかも知れないから、間に合えば考察落とすぜ。
2日目,旅人ニコラス,狂人,・・・狼の可能性自体は結構高い種類だと思いますので、私自身が黒を引く、ことだけを考えるなら●先に挙げるには妥当としか言い様の無い位置だったと思っています。>>396>>452とか、自分の思考開示を兼ねてはいますがサポートの類の発言ですし、こういうのは「狼でも残しておいた方がいい」と言えると。私は思いますね。でもそれは私が灰なら都合が付く話なので。占では、逆に、なってしまいますね・・・
2日目,ならず者ディーター,霊能者,【ニコが来てたけど変更無し】おいおい、喉と時間を使わせないでくれ～。(Ｔ＿Ｔ）
2日目,旅人ニコラス,狂人,彼は理解と納得が別物であることを理解している。こういうタイプは灰に対しての無闇な黒塗りはしてこないはずなので、基本はやはり、長く灰に置いておいた方がよいのではないかと。>>630ここは納得出来ないと云われたけど、今日の占関連発言量・内容を見るに拘りというか・・・占に対する理想像を強く持っている、とは思いませんでしたが、占関連にかなりの思い入れ自体は。ありそうなので。
2日目,シスターフリーデル,人狼,【▼反対だけど渋々了解】します。投票を【カタリナさんにセット】、【占い先もセット確認】です。カタリナさん、白だったらごめんなさい。@4
2日目,旅人ニコラス,狂人,想像しているもの、想定出来るものに対して、食い違っていると見えた旅に向けては、当然、だなと思いました。ぶっちゃけここの部分はああ言ってますが、本音は「理解もしたくない」くらいなんじゃないかな・・・と。今日の思考の進み・・・>>622などの、想像したことを並べたものは狼では出し難いように思うので、少し、狼視が落ちましたね。占関連に興味が向き過ぎではありましたが、灰とやり取りはしていたし、
2日目,農夫ヤコブ,村人,【本決定了解だっぺ】仮決定下２行目の予告殺人に吹いたｗｗ>>730　神。あんま考えてなかったべかなぁ。まぁ、確かに白２黒１＝狂特攻というのがセオリーってのは頭の片隅にあったけど、狼側はいくらでも状況変えられるんだっぺ。それより黒出し占師とクララを比較して正解導きだそー。の方が強かったっぺ。
2日目,旅人ニコラス,狂人,昨日今日ではそんなに印象の変わった灰も早い段階では居なかったことを考えると、暇宣言も加え、灰考察が無いのも了承の範囲。ただ>>647▼青はやや疑問。彼は私からの黒視には結構な勇みを持って噛み付いていますし、偽黒が出ても想像よりは戦えるのではないでしょうか。・・・白だった場合、敵、宿になる可能性高そうですけどね。青：>>588からの灰考察は、薄いには薄いですけど、
2日目,宿屋の女主人レジーナ,占い師,【本決定了解】羊、村人だったら本当にごめんなさいね。【セット再確認】＠１
2日目,神父ジムゾン,人狼,トマ>>729＞とりあえず、明日に回さしてくれｗ神的には1d程度の灰考察でも十分には思うけど。【本決定確認】ニコラスもきたね。★フリーデル＞なんでしぶしぶでも”了解”したのですか？　神的には真なら”意地があるんだ、真占い師にはな！”とかないんでしょうか？っとも思いましたが。
2日目,司書クララ,村人,【本決定了解】しまふ。まとめ、お疲れ様です。今日は占い考察にウエイト置きすぎ申し訳ありません。明日はきちんと灰見ます。@0
2日目,仕立て屋エルナ,人狼,【本決定了解＆セット済み】ディタにお任せしたので、異論はないです。はぁ・・・箱はいつになったら機嫌を直してくれるのかな～？（涙）
2日目,パン屋オットー,村人,【本決定了解】カタリナさん村人だったらごめんなさい。
2日目,木こりトーマス,狩人,商＞初手占い機能破壊とか、毎度の事だと思ってるからな。端的に言うなら狼が内訳計る手助けしてくれるんだからライン見るのはそっからで良いだろって話。俺が占い師なら話別だけど。神＞青関連・・・うむ、やってしまったな。何故か羊と混同して考えていたようだ。青は初日普通に居たわ。あー、ん～。まぁいい。また明日白確定しなかったらな。＠０
